33435950,26,-698,548,320,-77,-181
33435960,23,-698,542,337,-93,-181
33435970,11,-695,533,370,-110,-135
33435980,6,-699,519,386,-159,-181
33435990,21,-696,507,419,-142,-135
33436000,29,-680,512,452,-175,-181
33436010,30,-669,521,469,-175,-181
33436020,30,-665,527,502,-175,-181
33436030,36,-662,537,502,-191,-226
33436040,39,-668,546,535,-175,-226
33436050,48,-684,557,568,-175,-271
33436060,62,-680,569,600,-175,-226
33436070,80,-663,588,617,-175,-271
33436080,81,-647,620,633,-159,-271
33436090,89,-639,636,633,-175,-316
33436100,96,-636,644,650,-175,-316
33436110,107,-644,650,650,-175,-362
33436120,122,-650,648,666,-191,-316
33436130,143,-650,651,666,-208,-362
33436140,158,-636,657,683,-208,-362
33436150,176,-620,680,699,-208,-407
33436160,182,-609,707,699,-208,-407
33436170,185,-599,729,699,-208,-452
33436180,203,-593,743,699,-191,-452
33436190,236,-584,750,716,-191,-452
33436200,252,-588,746,716,-175,-407
33436210,243,-587,756,716,-191,-452
33436220,257,-575,762,749,-191,-407
33436230,266,-569,764,732,-208,-452
33436240,272,-557,797,749,-191,-452
33436250,284,-543,822,732,-191,-452
33436260,296,-540,831,732,-175,-407
33436270,290,-546,828,732,-159,-407
33436280,299,-545,827,749,-142,-407
33436290,314,-539,824,749,-126,-407
33436300,326,-525,834,765,-93,-362
33436310,335,-501,858,765,-77,-407
33436320,324,-491,882,765,-44,-316
33436330,320,-479,905,749,-44,-362
33436340,309,-474,908,749,-44,-362
33436350,300,-465,905,732,-61,-362
33436360,320,-455,906,732,-61,-316
33436370,344,-441,893,732,-77,-316
33436380,345,-423,911,732,-61,-316
33436390,351,-402,930,732,-28,-316
33436400,356,-389,951,716,4,-316
33436410,354,-380,957,699,20,-271
33436420,351,-371,956,683,20,-316
33436430,345,-360,936,683,36,-271
33436440,350,-356,944,683,36,-271
33436450,360,-339,944,666,52,-271
33436460,353,-324,950,666,52,-271
33436470,329,-314,972,666,52,-226
33436480,326,-299,981,650,36,-271
33436490,327,-291,987,633,20,-226
33436500,332,-284,981,633,-12,-271
33436510,354,-281,972,617,-12,-226
33436520,375,-266,959,617,-12,-226
33436530,389,-264,945,617,20,-226
33436540,372,-254,969,617,52,-226
33436550,351,-243,975,617,85,-226
33436560,345,-234,992,617,101,-226
33436570,347,-228,987,617,101,-226
33436580,344,-221,992,617,101,-226
33436590,348,-207,989,600,118,-181
33436600,345,-200,995,600,118,-181
33436610,351,-197,993,600,118,-135
33436620,342,-195,1013,600,118,-135
33436630,324,-186,1046,600,118,-135
33436640,330,-174,1070,568,101,-45
33436650,354,-153,1100,584,118,-90
33436660,359,-140,1110,518,101,-45
33436670,351,-134,1119,485,85,-45
33436680,351,-138,1136,502,85,-90
33436690,353,-161,1179,452,69,0
33436700,360,-177,1230,436,69,-45
33436710,356,-198,1296,386,52,-45
33436720,356,-209,1386,386,85,45
33436730,356,-204,1457,337,85,45
33436740,371,-204,1520,254,101,90
33436750,396,-216,1592,189,134,135
33436760,402,-215,1697,90,167,135
33436770,372,-176,1856,-25,232,181
33436780,317,-84,2014,-222,248,226
33436790,356,48,2014,-519,216,226
33436800,465,181,2014,-865,69,316
33436810,585,301,2014,-1310,-126,407
33436820,729,355,2014,-1738,-338,543
33436830,794,298,2014,-2133,-468,678
33436840,876,208,2014,-2446,-485,769
33436850,971,145,1985,-2726,-436,859
33436860,996,73,1691,-2924,-305,995
33436870,962,-17,1404,-3056,-110,1086
33436880,795,-72,1100,-3089,101,1221
33436890,632,-99,783,-3122,216,1221
33436900,518,-129,512,-3023,379,1357
33436910,401,-153,293,-2924,428,1267
33436920,281,-186,105,-2759,477,1267
33436930,188,-222,-45,-2562,493,1267
33436940,111,-249,-151,-2298,525,1312
33436950,32,-272,-213,-2100,477,1176
33436960,-51,-285,-246,-1870,493,1221
33436970,-96,-303,-262,-1672,460,1176
33436980,-138,-318,-268,-1474,379,1040
33436990,-165,-335,-253,-1293,313,950
33437000,-186,-350,-244,-1112,232,859
33437010,-195,-363,-222,-947,167,769
33437020,-214,-375,-190,-799,118,724
33437030,-210,-395,-160,-667,52,633
33437040,-202,-420,-114,-552,4,497
33437050,-190,-447,-87,-436,-12,452
33437060,-192,-483,-60,-321,-28,407
33437070,-198,-516,-16,-222,-61,316
33437080,-190,-540,20,-123,-93,271
33437090,-151,-548,62,-41,-126,181
33437100,-111,-578,92,24,-142,135
33437110,-102,-597,144,90,-159,90
33437120,-85,-629,188,139,-159,45
33437130,-81,-662,219,189,-191,0
33437140,-69,-699,257,222,-208,0
33437150,-67,-738,278,254,-224,-45
33437160,-51,-771,294,287,-256,-90
33437170,-34,-815,318,287,-273,-45
33437180,-25,-830,353,337,-256,-90
33437190,-4,-839,386,337,-289,-135
33437200,18,-851,405,353,-289,-135
33437210,50,-858,425,353,-273,-135
33437220,60,-867,453,370,-256,-181
33437230,71,-882,476,370,-240,-181
33437240,75,-887,488,386,-224,-181
33437250,83,-890,498,386,-208,-181
33437260,80,-888,507,386,-208,-135
33437270,80,-878,516,403,-175,-135
33437280,78,-870,518,386,-175,-135
33437290,75,-857,506,386,-159,-90
33437300,63,-833,510,403,-142,-135
33437310,47,-816,509,403,-126,-90
33437320,38,-803,513,419,-126,-90
33437330,50,-795,513,436,-126,-90
33437340,53,-792,509,419,-126,-135
33437350,54,-780,503,436,-126,-135
33437360,44,-771,501,436,-142,-181
33437370,48,-762,512,452,-126,-135
33437380,50,-755,513,469,-126,-181
33437390,47,-744,515,485,-142,-181
33437400,54,-737,515,502,-126,-181
33437410,74,-738,515,518,-126,-181
33437420,72,-734,515,535,-126,-226
33437430,68,-719,510,551,-126,-226
33437440,86,-720,513,568,-126,-226
33437450,89,-701,528,600,-110,-271
33437460,83,-698,539,617,-126,-226
33437470,90,-680,540,633,-126,-271
33437480,101,-681,552,633,-142,-271
33437490,105,-699,558,650,-159,-271
33437500,111,-693,560,683,-175,-316
33437510,116,-696,557,683,-191,-362
33437520,125,-689,558,716,-191,-362
33437530,144,-678,552,716,-224,-407
33437540,167,-666,545,765,-175,-407
33437550,188,-639,563,798,-159,-452
33437560,201,-620,584,831,-126,-452
33437570,171,-609,632,864,-93,-452
33437580,140,-606,663,881,-77,-452
33437590,149,-611,669,864,-110,-452
33437600,161,-602,671,881,-126,-497
33437610,209,-584,669,897,-159,-543
33437620,231,-576,668,913,-159,-588
33437630,227,-581,693,913,-159,-543
33437640,231,-573,720,963,-110,-543
33437650,230,-576,746,963,-110,-588
33437660,237,-563,768,979,-77,-543
33437670,261,-542,774,979,-77,-633
33437680,278,-509,822,996,-44,-543
33437690,308,-471,858,996,-28,-588
33437700,293,-458,888,979,-12,-543
33437710,290,-446,912,979,-12,-543
33437720,293,-443,917,963,-28,-543
33437730,291,-443,924,963,-28,-543
33437740,309,-428,914,930,-61,-543
33437750,317,-410,948,930,-61,-543
33437760,365,-371,972,897,-44,-543
33437770,399,-344,990,897,-12,-497
33437780,398,-336,1004,864,20,-543
33437790,389,-330,999,848,52,-452
33437800,372,-320,998,831,52,-452
33437810,365,-303,1004,815,69,-497
33437820,395,-278,1019,798,36,-452
33437830,395,-255,1038,782,36,-452
33437840,407,-240,1035,749,20,-452
33437850,410,-228,1023,749,20,-362
33437860,402,-225,1010,732,36,-362
33437870,417,-216,1001,732,20,-452
33437880,425,-212,996,716,52,-316
33437890,405,-203,1014,716,69,-362
33437900,395,-189,1017,699,85,-316
33437910,393,-176,1032,683,85,-316
33437920,395,-165,1038,666,85,-271
33437930,384,-147,1037,683,85,-316
33437940,377,-134,1038,683,118,-226
33437950,372,-129,1037,650,85,-316
33437960,354,-117,1068,617,85,-271
33437970,360,-114,1080,617,85,-226
33437980,366,-116,1080,584,101,-226
33437990,363,-122,1064,568,101,-226
33438000,362,-128,1056,551,101,-181
33438010,377,-110,1083,535,134,-181
33438020,404,-81,1088,518,150,-181
33438030,404,-78,1095,518,183,-181
33438040,384,-84,1101,502,199,-135
33438050,371,-93,1103,502,199,-135
33438060,368,-102,1119,485,216,-90
33438070,383,-110,1130,485,199,-90
33438080,389,-116,1157,485,232,-45
33438090,401,-114,1196,469,264,0
33438100,399,-108,1239,469,313,0
33438110,374,-102,1332,452,362,45
33438120,327,-83,1449,419,379,90
33438130,336,-74,1581,353,362,135
33438140,404,-38,1722,254,330,181
33438150,422,28,1835,123,297,226
33438160,431,115,1976,-58,264,316
33438170,428,190,2014,-321,167,362
33438180,411,255,2014,-601,85,452
33438190,437,304,2014,-931,-28,497
33438200,522,367,2014,-1326,-142,543
33438210,660,433,2014,-1689,-240,633
33438220,743,460,2014,-2051,-338,724
33438230,774,415,2014,-2364,-436,859
33438240,768,327,1983,-2628,-517,995
33438250,738,220,1749,-2842,-583,1086
33438260,699,106,1467,-2990,-583,1176
33438270,615,6,1161,-3072,-501,1312
33438280,506,-84,879,-3072,-387,1312
33438290,368,-159,624,-3023,-256,1357
33438300,233,-227,414,-2924,-93,1312
33438310,129,-258,270,-2792,20,1312
33438320,99,-270,141,-2628,134,1221
33438330,83,-290,39,-2446,248,1221
33438340,24,-303,-61,-2232,362,1131
33438350,-48,-329,-121,-2035,428,1040
33438360,-112,-345,-157,-1804,477,1040
33438370,-145,-359,-189,-1623,428,859
33438380,-159,-369,-208,-1425,379,859
33438390,-174,-392,-210,-1244,313,678
33438400,-189,-419,-222,-1079,232,678
33438410,-177,-446,-220,-914,167,633
33438420,-178,-461,-195,-749,118,497
33438430,-172,-476,-165,-618,69,452
33438440,-166,-491,-120,-469,20,362
33438450,-147,-510,-66,-371,-44,362
33438460,-108,-545,-15,-239,-93,271
33438470,-75,-567,30,-156,-142,181
33438480,-63,-597,75,-41,-159,181
33438490,-39,-621,101,24,-208,135
33438500,-13,-641,125,106,-191,181
33438510,3,-651,170,189,-191,90
33438520,24,-668,210,238,-175,45
33438530,38,-680,248,287,-159,0
33438540,42,-714,279,320,-142,0
33438550,51,-731,305,353,-159,-45
33438560,51,-755,339,386,-159,-45
33438570,51,-791,365,403,-159,-90
33438580,57,-812,401,403,-159,-90
33438590,54,-821,444,403,-175,-135
33438600,74,-821,482,419,-175,-135
33438610,96,-818,503,386,-191,-181
33438620,110,-824,512,386,-208,-181
33438630,120,-836,524,386,-208,-181
33438640,131,-843,537,370,-224,-135
33438650,134,-851,545,370,-224,-135
33438660,144,-852,558,370,-224,-135
33438670,141,-849,564,370,-224,-90
33438680,167,-845,552,353,-240,-135
33438690,177,-833,543,370,-191,-90
33438700,155,-821,543,386,-175,-90
33438710,144,-809,548,386,-159,-90
33438720,144,-800,543,403,-142,-135
33438730,137,-797,531,419,-142,-90
33438740,129,-795,533,436,-142,-135
33438750,138,-774,516,452,-142,-135
33438760,134,-755,515,485,-126,-135
33438770,120,-738,524,518,-159,-181
33438780,104,-719,546,535,-142,-135
33438790,105,-707,551,535,-175,-226
33438800,110,-708,540,568,-159,-181
33438810,113,-705,540,584,-175,-226
33438820,143,-695,534,600,-159,-226
33438830,159,-681,533,633,-142,-226
33438840,168,-662,558,650,-110,-226
33438850,168,-647,590,683,-93,-226
33438860,162,-647,612,699,-77,-226
33438870,159,-648,624,716,-77,-226
33438880,164,-656,611,716,-93,-271
33438890,164,-654,609,749,-110,-271
33438900,183,-642,600,749,-142,-271
33438910,191,-621,639,765,-142,-316
33438920,206,-606,684,782,-126,-316
33438930,203,-606,711,782,-110,-316
33438940,203,-608,723,782,-93,-316
33438950,213,-606,723,782,-77,-362
33438960,219,-603,704,782,-93,-362
33438970,216,-591,699,798,-93,-362
33438980,242,-569,719,798,-110,-407
33438990,267,-560,737,815,-110,-407
33439000,258,-555,761,831,-93,-362
33439010,269,-555,786,815,-93,-362
33439020,282,-539,789,831,-61,-407
33439030,287,-528,773,848,-61,-407
33439040,282,-509,789,848,-61,-362
33439050,276,-489,803,848,-61,-407
33439060,279,-470,809,848,-44,-407
33439070,290,-455,836,848,-28,-407
33439080,306,-441,855,848,-12,-407
33439090,312,-437,861,864,4,-362
33439100,308,-437,884,848,20,-407
33439110,317,-416,894,848,20,-407
33439120,311,-404,905,848,20,-407
33439130,315,-381,929,831,20,-362
33439140,324,-357,939,815,20,-362
33439150,324,-353,950,798,36,-362
33439160,306,-345,957,815,36,-362
33439170,308,-342,962,749,-28,-407
33439180,320,-335,959,765,-12,-362
33439190,363,-320,969,749,-12,-362
33439200,414,-294,968,749,4,-362
33439210,422,-278,980,749,52,-407
33439220,383,-270,989,749,85,-362
33439230,360,-261,995,732,101,-316
33439240,357,-251,987,716,101,-316
33439250,350,-236,989,716,85,-316
33439260,333,-222,992,716,36,-226
33439270,350,-213,990,699,20,-271
33439280,362,-197,999,683,4,-226
33439290,356,-191,1004,683,4,-271
33439300,374,-185,992,650,20,-226
33439310,374,-183,989,650,52,-226
33439320,375,-176,995,650,69,-226
33439330,375,-164,1004,650,101,-226
33439340,359,-147,1028,617,118,-226
33439350,341,-132,1034,633,134,-226
33439360,324,-116,1044,600,101,-226
33439370,314,-116,1043,600,85,-181
33439380,303,-119,1035,584,52,-226
33439390,312,-117,1044,568,20,-181
33439400,341,-105,1044,568,36,-181
33439410,342,-101,1043,535,20,-135
33439420,347,-92,1032,535,52,-181
33439430,342,-83,1043,518,69,-181
33439440,336,-71,1061,535,85,-226
33439450,327,-65,1086,485,85,-181
33439460,333,-60,1112,502,101,-181
33439470,353,-62,1136,452,69,-181
33439480,374,-57,1200,469,85,-90
33439490,377,-48,1292,436,101,0
33439500,378,-39,1430,370,118,0
33439510,420,-18,1583,287,118,0
33439520,449,-3,1703,172,69,45
33439530,443,-20,1812,40,20,135
33439540,411,-35,1899,-140,-12,181
33439550,407,-11,1986,-338,-61,226
33439560,480,49,2014,-568,-93,316
33439570,551,112,2014,-815,-142,362
33439580,605,171,2014,-1112,-208,452
33439590,674,231,2014,-1408,-256,497
33439600,735,286,2014,-1738,-338,633
33439610,806,322,2014,-2067,-420,814
33439620,860,337,2014,-2348,-485,859
33439630,878,276,1977,-2595,-517,995
33439640,860,171,1743,-2792,-550,1176
33439650,836,40,1496,-2974,-534,1357
33439660,798,-27,1241,-3023,-354,1448
33439670,731,-63,962,-3089,-240,1448
33439680,587,-114,683,-3040,-44,1493
33439690,425,-153,467,-2957,118,1583
33439700,300,-177,324,-2842,216,1448
33439710,218,-195,200,-2710,281,1538
33439720,152,-228,51,-2562,313,1538
33439730,72,-269,-123,-2381,330,1493
33439740,-15,-309,-258,-2150,411,1402
33439750,-102,-347,-352,-1936,395,1267
33439760,-210,-386,-390,-1722,379,1176
33439770,-286,-420,-391,-1491,330,1086
33439780,-310,-449,-393,-1293,232,950
33439790,-307,-462,-390,-1079,167,859
33439800,-289,-480,-367,-881,85,724
33439810,-271,-483,-324,-684,69,633
33439820,-229,-480,-286,-519,36,543
33439830,-213,-498,-241,-354,20,452
33439840,-187,-504,-175,-206,20,362
33439850,-171,-501,-102,-74,20,271
33439860,-127,-503,-43,40,20,226
33439870,-91,-513,11,139,20,135
33439880,-85,-536,71,222,4,90
33439890,-75,-561,131,287,-12,45
33439900,-52,-594,182,337,-44,0
33439910,-28,-624,231,353,-77,-45
33439920,-15,-663,260,386,-110,-90
33439930,8,-710,300,403,-126,-90
33439940,45,-743,342,403,-142,-90
33439950,56,-773,378,419,-159,-90
33439960,60,-806,416,419,-159,-90
33439970,68,-827,441,419,-175,-90
33439980,74,-848,470,419,-191,-90
33439990,77,-867,498,419,-208,-90
33440000,87,-885,515,403,-224,-90
33440010,102,-912,522,386,-240,-181
33440020,102,-924,525,353,-256,-181
33440030,98,-941,536,370,-240,-90
33440040,99,-941,548,370,-240,-135
33440050,99,-945,563,370,-240,-135
33440060,98,-935,567,353,-208,-45
33440070,119,-923,570,353,-191,-45
33440080,120,-908,579,353,-142,-90
33440090,110,-896,585,337,-110,-45
33440100,116,-879,599,337,-77,-45
33440110,114,-860,594,337,-61,-45
33440120,99,-846,597,320,-77,0
33440130,99,-831,597,304,-77,0
33440140,99,-816,602,287,-110,-45
33440150,125,-806,612,320,-77,0
33440160,132,-809,603,271,-126,-90
33440170,132,-809,588,304,-93,0
33440180,138,-812,590,287,-77,0
33440190,141,-812,591,287,-77,-45
33440200,146,-798,590,287,-61,45
33440210,146,-797,579,287,-44,0
33440220,140,-788,573,271,-44,-45
33440230,131,-788,567,304,-12,45
33440240,120,-785,566,304,-12,45
33440250,111,-783,573,320,-12,45
33440260,108,-776,582,320,-28,45
33440270,125,-773,588,337,-28,0
33440280,134,-764,588,320,-44,45
33440290,132,-765,588,337,-28,-45
33440300,140,-767,582,337,-28,0
33440310,137,-765,587,353,-12,-45
33440320,119,-767,603,337,-12,-45
33440330,114,-759,600,353,4,45
33440340,119,-755,609,353,-28,-90
33440350,125,-750,615,370,-28,0
33440360,134,-746,615,386,-44,-90
33440370,135,-744,623,386,-28,-90
33440380,140,-741,626,386,-44,-45
33440390,147,-743,626,370,-44,-45
33440400,156,-735,630,403,-28,-45
33440410,162,-732,636,386,-44,-45
33440420,153,-723,636,419,-28,-45
33440430,146,-713,650,403,-28,-90
33440440,140,-708,651,419,-28,-90
33440450,144,-707,656,419,-28,-90
33440460,152,-701,653,436,-28,-90
33440470,156,-699,656,419,-44,-90
33440480,164,-699,659,419,-44,-135
33440490,174,-686,668,436,-44,-90
33440500,179,-684,677,436,-44,-135
33440510,197,-671,690,436,-44,-90
33440520,206,-663,696,436,-44,-135
33440530,197,-657,695,436,-44,-135
33440540,207,-654,698,452,-28,-90
33440550,203,-651,696,436,-28,-135
33440560,197,-656,699,452,-28,-135
33440570,204,-650,711,452,-28,-135
33440580,198,-635,737,469,-28,-45
33440590,209,-629,752,452,-44,-135
33440600,210,-620,762,436,-61,-135
33440610,209,-621,771,419,-77,-45
33440620,221,-624,767,419,-77,-90
33440630,224,-626,764,403,-77,-45
33440640,224,-624,762,419,-61,-90
33440650,233,-612,764,403,-61,-135
33440660,245,-603,779,419,-28,-90
33440670,236,-597,788,403,-12,-45
33440680,225,-596,798,403,-12,-90
33440690,216,-593,816,403,-44,-181
33440700,210,-591,821,370,-61,-90
33440710,224,-584,815,370,-93,-90
33440720,243,-582,806,386,-110,-181
33440730,255,-573,794,353,-110,-135
33440740,257,-572,788,353,-93,-135
33440750,266,-563,783,370,-61,-181
33440760,275,-549,791,386,-12,-135
33440770,269,-552,788,386,20,-181
33440780,257,-555,795,403,52,-90
33440790,252,-548,792,403,36,-135
33440800,246,-542,791,403,36,-181
33440810,242,-533,798,403,20,-135
33440820,246,-519,795,419,-12,-135
33440830,249,-507,786,419,-28,-135
33440840,242,-501,786,419,-44,-135
33440850,245,-495,783,436,-44,-135
33440860,255,-483,782,436,-44,-135
33440870,270,-477,783,452,-12,-135
33440880,276,-477,776,452,4,-135
33440890,261,-474,788,469,20,-135
33440900,255,-462,798,469,20,-135
33440910,254,-458,798,485,4,-135
33440920,257,-450,804,485,-12,-135
33440930,272,-444,810,485,-28,-135
33440940,276,-443,813,502,-12,-135
33440950,287,-428,828,502,-12,-135
33440960,296,-420,839,502,4,-135
33440970,293,-414,849,518,20,-135
33440980,293,-407,855,518,36,-135
33440990,285,-393,870,518,36,-135
33441000,282,-395,882,518,20,-135
33441010,281,-392,890,485,4,-181
33441020,287,-384,896,485,-12,-181
33441030,299,-387,917,469,-44,-181
33441040,308,-384,921,469,-12,-135
33441050,314,-377,932,452,-12,-135
33441060,314,-372,942,452,-12,-181
33441070,312,-375,945,436,-12,-90
33441080,312,-360,951,436,-28,-181
33441090,315,-360,957,419,-28,-181
33441100,317,-351,957,419,-28,-135
33441110,323,-357,959,403,-44,-90
33441120,318,-350,969,403,-61,-90
33441130,338,-342,974,386,-61,-135
33441140,357,-335,971,386,-28,-90
33441150,357,-327,968,370,-28,-135
33441160,347,-330,966,353,-12,-135
33441170,329,-327,975,353,4,-90
33441180,329,-321,972,353,-12,-90
33441190,327,-321,981,337,-44,-90
33441200,338,-317,989,320,-61,-90
33441210,347,-306,989,304,-77,-90
33441220,357,-297,987,287,-77,0
33441230,369,-296,986,287,-77,-45
33441240,372,-291,974,271,-44,-45
33441250,371,-290,977,254,-28,-45
