42715200,-97,-63,1023,123,-44,45
42715210,-93,-59,1023,123,-44,45
42715220,-91,-56,1019,123,-44,90
42715230,-87,-57,1011,123,-61,135
42715240,-81,-47,1008,123,-61,181
42715250,-85,-54,1011,106,-61,135
42715260,-79,-57,1016,106,-61,181
42715270,-76,-66,1022,106,-44,135
42715280,-67,-59,1026,106,-44,135
42715290,-72,-54,1022,106,-44,90
42715300,-79,-48,1026,106,-44,135
42715310,-91,-56,1037,106,-61,135
42715320,-88,-50,1029,123,-61,90
42715330,-81,-60,1041,106,-77,90
42715340,-70,-48,1041,123,-77,45
42715350,-63,-48,1035,123,-77,90
42715360,-64,-42,1035,139,-61,90
42715370,-70,-38,1029,123,-44,45
42715380,-75,-36,1023,123,-61,45
42715390,-81,-42,1022,123,-61,90
42715400,-72,-39,1028,123,-61,45
42715410,-67,-35,1025,123,-77,45
42715420,-69,-30,1023,90,-110,181
42715430,-63,-30,1017,123,-110,90
42715440,-40,-29,1017,123,-142,0
42715450,-25,-26,1016,106,-142,45
42715460,-7,-21,1008,73,-175,-90
42715470,-9,-26,1016,106,-126,0
42715480,-10,-35,1023,106,-110,-45
42715490,-7,-45,1028,90,-110,0
42715500,6,-48,1031,106,-110,-90
42715510,14,-48,1026,106,-110,-45
42715520,6,-53,1019,123,-93,-135
42715530,-6,-54,1007,106,-110,-90
42715540,-7,-57,999,106,-110,-135
42715550,-4,-60,989,106,-110,-90
42715560,-24,-63,986,90,-110,-135
42715570,-46,-65,975,90,-110,-181
42715580,-60,-66,981,90,-126,-135
42715590,-88,-75,987,90,-126,-181
42715600,-99,-86,984,73,-142,-135
42715610,-127,-80,989,73,-159,-181
42715620,-162,-84,968,73,-175,-181
42715630,-204,-77,974,57,-175,-135
42715640,-273,-66,951,40,-191,-90
42715650,-322,-44,947,40,-175,-45
42715660,-390,-27,948,7,-208,0
42715670,-453,-24,986,-8,-208,0
42715680,-561,-54,1062,-25,-240,45
42715690,-639,-96,1143,-8,-273,135
42715700,-723,-117,1187,24,-256,226
42715710,-820,-95,1196,57,-240,407
42715720,-919,-86,1218,90,-191,588
42715730,-870,-101,1275,123,-126,724
42715740,-721,-114,1328,156,-28,995
42715750,-555,-141,1371,238,134,1176
42715760,-328,-134,1335,287,411,1402
42715770,-198,-92,1332,353,737,1629
42715780,-187,-99,1347,403,1047,1764
42715790,-207,-96,1368,452,1308,1991
42715800,-244,-83,1416,518,1504,2172
42715810,-202,-54,1422,584,1635,2217
42715820,-136,-45,1499,633,1683,2217
42715830,-106,-75,1566,683,1667,2217
42715840,-34,-110,1601,782,1700,2217
42715850,65,-114,1632,881,1683,2217
42715860,171,-119,1680,1029,1667,2081
42715870,299,-113,1701,1161,1651,2036
42715880,377,-92,1692,1325,1667,1855
42715890,351,-59,1653,1474,1651,1719
42715900,266,-20,1557,1589,1586,1629
42715910,171,27,1475,1704,1455,1538
42715920,108,64,1400,1787,1227,1357
42715930,86,81,1308,1853,966,1131
42715940,56,97,1212,1902,656,1086
42715950,12,117,1106,1951,330,859
42715960,11,157,990,1968,-12,678
42715970,54,192,872,1968,-322,543
42715980,68,219,746,1918,-566,362
42715990,59,255,651,1853,-746,226
42716000,3,283,549,1754,-909,0
42716010,-88,316,462,1655,-1072,-181
42716020,-181,372,419,1523,-1251,-316
42716030,-250,417,396,1408,-1431,-316
42716040,-294,445,386,1276,-1578,-362
42716050,-289,471,374,1144,-1708,-362
42716060,-249,477,357,979,-1741,-362
42716070,-220,493,338,848,-1659,-452
42716080,-219,504,311,699,-1496,-362
42716090,-234,507,290,568,-1251,-362
42716100,-252,501,272,452,-958,-362
42716110,-276,492,272,353,-664,-316
42716120,-306,495,297,271,-371,-226
42716130,-376,498,335,205,-142,-181
42716140,-484,502,360,139,-44,-135
42716150,-546,520,398,73,4,-45
42716160,-540,537,438,57,-28,-45
42716170,-529,544,473,24,-61,-45
42716180,-501,561,504,7,-93,0
42716190,-463,579,534,7,-142,0
42716200,-427,594,581,-8,-191,45
42716210,-412,609,609,-8,-224,45
42716220,-369,610,635,-8,-240,45
42716230,-324,619,659,-25,-240,45
42716240,-306,625,678,7,-191,90
42716250,-270,642,705,7,-175,135
42716260,-252,652,728,24,-142,90
42716270,-253,666,741,7,-126,45
42716280,-253,679,752,24,-110,90
42716290,-249,687,753,24,-110,135
42716300,-246,682,767,24,-93,45
42716310,-223,676,777,40,-77,45
42716320,-222,684,783,40,-44,45
42716330,-231,682,789,57,-12,45
42716340,-241,688,794,57,-12,0
42716350,-246,682,782,57,4,45
42716360,-253,678,776,57,4,45
42716370,-250,676,782,57,4,90
42716380,-273,672,773,57,-12,45
42716390,-282,666,777,40,-44,45
42716400,-277,666,770,57,-61,45
42716410,-268,667,770,57,-77,45
42716420,-253,672,767,73,-93,45
42716430,-252,670,774,73,-93,45
42716440,-270,657,770,73,-110,90
42716450,-265,640,773,73,-110,45
42716460,-261,637,773,90,-110,45
42716470,-253,633,770,90,-126,45
42716480,-250,637,761,57,-142,-45
42716490,-262,648,758,90,-93,45
42716500,-262,645,755,106,-93,0
42716510,-259,643,749,106,-77,90
42716520,-264,634,747,123,-61,45
42716530,-268,621,749,106,-61,45
42716540,-273,624,737,106,-61,45
42716550,-270,630,732,106,-61,135
42716560,-270,640,725,123,-61,90
42716570,-271,639,731,106,-61,135
42716580,-267,640,726,123,-44,90
42716590,-252,646,729,106,-44,135
42716600,-241,646,728,106,-28,90
42716610,-235,645,728,90,-12,90
42716620,-243,654,725,106,4,90
42716630,-252,661,729,90,4,90
42716640,-270,655,725,90,4,90
42716650,-271,654,728,73,-12,135
42716660,-273,655,737,90,-28,90
42716670,-270,651,737,57,-61,135
42716680,-268,652,738,73,-77,90
42716690,-264,648,738,57,-93,135
42716700,-256,652,737,73,-93,90
42716710,-253,652,740,73,-93,90
42716720,-256,646,737,57,-93,135
42716730,-255,649,738,57,-77,90
42716740,-250,652,749,73,-61,90
42716750,-250,642,750,57,-44,135
42716760,-250,645,756,73,-28,135
42716770,-264,645,756,73,-28,181
42716780,-277,642,755,57,-61,181
42716790,-280,642,749,73,-61,90
42716800,-276,646,744,73,-77,135
42716810,-262,646,740,73,-77,135
42716820,-252,646,741,73,-77,135
42716830,-244,639,747,73,-61,181
42716840,-255,639,767,90,-61,181
42716850,-271,627,770,90,-61,181
42716860,-276,634,771,106,-44,181
42716870,-282,637,776,106,-44,135
42716880,-279,622,773,106,-44,226
42716890,-265,619,770,123,-12,226
42716900,-265,621,771,139,4,226
42716910,-238,633,773,139,4,226
42716920,-235,645,774,172,36,181
42716930,-250,642,771,156,36,226
42716940,-261,636,765,189,36,271
42716950,-262,637,759,189,20,226
42716960,-271,628,755,222,36,316
42716970,-262,624,740,205,4,271
42716980,-252,627,716,222,4,271
42716990,-234,634,699,205,-12,226
42717000,-223,645,689,205,-12,181
42717010,-237,634,671,189,4,226
42717020,-237,627,651,189,-12,226
42717030,-246,628,623,156,-12,226
42717040,-265,621,587,139,-28,226
42717050,-268,624,551,106,-28,226
42717060,-277,628,524,57,-44,181
42717070,-271,616,512,7,-61,271
42717080,-250,591,540,-41,-61,181
42717090,-214,576,564,-90,-61,271
42717100,-186,565,573,-123,-12,271
42717110,-166,576,564,-173,20,226
42717120,-153,580,548,-206,69,271
42717130,-147,579,521,-255,118,226
42717140,-136,571,488,-321,183,226
42717150,-127,567,468,-371,232,226
42717160,-129,568,462,-436,281,181
42717170,-111,576,483,-502,313,181
42717180,-73,601,522,-552,281,135
42717190,-51,636,542,-618,232,90
42717200,-52,645,561,-667,183,45
42717210,-55,637,584,-733,134,0
42717220,-69,619,594,-782,85,-45
42717230,-72,591,606,-848,52,-135
42717240,-25,559,647,-881,20,-181
42717250,51,540,690,-931,-12,-226
42717260,71,549,741,-947,-44,-316
42717270,24,567,765,-980,-44,-316
42717280,-18,565,779,-997,-61,-407
42717290,-63,550,788,-1030,-126,-452
42717300,-79,526,780,-1063,-159,-497
42717310,-79,498,863,-1079,-224,-543
42717320,-141,442,920,-1095,-289,-588
42717330,-171,384,981,-1095,-338,-588
42717340,-180,360,1014,-1079,-403,-633
42717350,-166,355,1055,-1063,-436,-588
42717360,-195,333,1082,-1030,-452,-633
42717370,-207,300,1068,-1013,-436,-588
42717380,-195,274,1130,-980,-420,-633
42717390,-258,226,1166,-947,-420,-588
42717400,-259,178,1188,-898,-371,-633
42717410,-264,156,1224,-832,-338,-588
42717420,-303,132,1209,-782,-305,-543
42717430,-310,114,1190,-733,-273,-543
42717440,-330,106,1211,-667,-273,-497
42717450,-322,96,1175,-618,-256,-452
42717460,-286,88,1203,-568,-240,-452
42717470,-324,72,1235,-519,-256,-407
42717480,-381,24,1236,-469,-240,-362
42717490,-355,16,1233,-404,-224,-362
42717500,-313,40,1239,-354,-240,-316
42717510,-303,54,1223,-305,-208,-271
42717520,-304,60,1191,-255,-175,-271
42717530,-292,78,1149,-222,-142,-226
42717540,-280,90,1107,-206,-93,-181
42717550,-273,90,1085,-189,-44,-135
42717560,-264,85,1073,-173,-28,-135
42717570,-264,78,1055,-156,-28,-135
42717580,-264,51,1080,-156,-61,-181
42717590,-273,37,1085,-140,-110,-181
42717600,-265,33,1080,-123,-142,-135
42717610,-250,21,1065,-107,-208,-181
42717620,-241,27,1064,-107,-240,-135
42717630,-219,33,1062,-107,-256,-181
42717640,-193,13,1058,-90,-224,-135
42717650,-186,-5,1059,-74,-159,-135
42717660,-195,-23,1056,-58,-93,-135
42717670,-202,-23,1047,-41,-28,-90
42717680,-238,-8,1032,-41,4,-45
42717690,-255,4,1032,-8,20,-45
42717700,-256,9,1041,7,20,0
42717710,-247,4,1058,7,20,-45
42717720,-247,0,1061,40,4,0
42717730,-243,-9,1062,57,4,0
42717740,-240,0,1062,73,20,-45
42717750,-237,3,1046,90,20,0
42717760,-231,15,1035,90,20,45
42717770,-234,18,1028,90,36,45
42717780,-243,21,1025,106,36,45
42717790,-249,22,1022,106,36,45
42717800,-241,31,1026,106,20,45
42717810,-232,27,1022,90,4,0
42717820,-226,28,1022,73,-12,45
42717830,-234,24,1020,90,-28,0
42717840,-232,22,1020,90,-28,90
42717850,-223,18,1023,90,-44,90
42717860,-217,19,1023,73,-61,90
42717870,-217,27,1017,106,-61,45
42717880,-222,33,1017,106,-61,90
42717890,-219,28,1005,106,-61,90
42717900,-210,30,998,106,-61,90
42717910,-211,27,998,106,-44,90
42717920,-216,27,993,106,-44,135
42717930,-219,21,999,106,-44,45
42717940,-211,21,1002,90,-61,45
42717950,-207,27,1007,106,-28,45
42717960,-204,28,1017,106,-28,135
42717970,-207,24,1017,123,-12,135
42717980,-223,28,1016,106,-28,90
42717990,-226,27,1022,123,-12,135
42718000,-235,27,1014,106,-44,45
42718010,-229,27,1010,90,-61,90
42718020,-216,30,1005,90,-61,45
42718030,-207,27,1004,106,-77,90
42718040,-201,27,1004,106,-61,90
42718050,-201,25,1008,106,-61,135
42718060,-195,30,1007,106,-61,135
42718070,-184,31,1007,106,-28,90
42718080,-189,36,1007,106,-12,135
42718090,-207,37,1005,106,-12,90
42718100,-214,33,1001,106,-28,90
42718110,-214,33,1008,106,-61,90
42718120,-217,33,1008,106,-61,90
42718130,-208,30,1017,106,-77,90
42718140,-202,36,1019,106,-61,90
42718150,-201,33,1017,106,-61,90
42718160,-202,40,1008,106,-44,90
42718170,-208,40,1016,106,-44,90
42718180,-214,30,1007,106,-44,90
42718190,-210,31,1010,106,-44,181
42718200,-208,31,999,106,-28,135
42718210,-208,33,998,106,-28,135
42718220,-205,36,999,106,-44,135
42718230,-208,37,1002,123,-28,135
42718240,-199,40,1002,123,-28,135
42718250,-205,42,1004,106,-28,135
42718260,-210,42,1001,106,-28,90
42718270,-213,36,995,106,-28,135
42718280,-213,40,996,106,-44,90
42718290,-207,40,995,106,-44,90
42718300,-208,43,1001,106,-44,90
42718310,-207,36,1002,106,-28,135
42718320,-213,39,1001,106,-28,135
42718330,-214,48,1002,106,-12,135
42718340,-226,45,1002,106,-12,135
42718350,-226,48,999,106,-28,135
42718360,-220,49,998,106,-28,135
42718370,-216,51,1002,106,-44,135
42718380,-220,51,1001,106,-44,135
42718390,-211,43,1002,106,-28,135
42718400,-213,55,1007,106,-28,135
42718410,-207,51,1007,106,-12,135
42718420,-217,49,1007,106,-12,135
42718430,-213,52,1002,106,-12,135
42718440,-216,60,1002,106,-12,135
42718450,-207,64,998,106,-12,135
42718460,-208,58,1002,106,-12,135
42718470,-216,60,1001,106,-28,135
42718480,-207,63,996,106,-28,135
42718490,-207,63,990,106,-28,135
42718500,-201,60,996,90,-28,135
42718510,-201,60,995,106,-28,90
42718520,-199,57,993,90,-12,135
42718530,-205,58,993,90,-12,135
42718540,-207,61,989,90,-28,90
42718550,-208,58,983,90,-28,135
42718560,-210,55,977,73,-28,135
42718570,-211,58,972,73,-28,90
42718580,-208,60,968,73,-28,90
42718590,-208,54,965,57,-28,135
42718600,-198,57,960,40,-12,135
42718610,-208,49,960,40,-12,135
42718620,-207,48,963,24,-12,135
42718630,-204,40,965,7,-28,90
42718640,-201,31,965,7,-12,135
42718650,-192,33,975,7,-12,135
42718660,-187,31,974,-25,-28,135
42718670,-180,21,989,-25,-28,135
42718680,-175,24,993,-41,-44,135
42718690,-172,18,998,-58,-61,181
42718700,-165,15,999,-90,-77,181
42718710,-153,10,998,-107,-126,181
42718720,-151,-3,1007,-123,-175,226
42718730,-126,-21,1035,-140,-240,226
42718740,-81,-50,1062,-156,-322,226
42718750,-22,-80,1103,-173,-403,181
42718760,60,-95,1127,-173,-452,181
42718770,129,-99,1133,-156,-485,135
42718780,170,-96,1149,-140,-517,181
42718790,239,-98,1176,-123,-517,135
42718800,317,-93,1208,-90,-517,45
42718810,360,-90,1232,-58,-534,0
42718820,375,-92,1238,-8,-534,-135
42718830,402,-96,1247,40,-534,-271
42718840,425,-78,1248,90,-534,-362
42718850,431,-66,1245,139,-501,-497
42718860,414,-54,1259,172,-468,-588
42718870,369,-14,1271,222,-420,-724
42718880,315,27,1298,254,-371,-859
42718890,222,52,1317,287,-322,-995
42718900,123,57,1365,320,-322,-1131
42718910,24,37,1397,386,-305,-1221
42718920,-81,1,1437,452,-305,-1221
42718930,-189,-18,1449,518,-305,-1267
42718940,-300,-15,1451,600,-305,-1312
42718950,-390,-11,1437,683,-305,-1221
42718960,-456,-6,1412,782,-273,-1221
42718970,-531,-5,1389,848,-256,-1176
42718980,-582,-24,1379,946,-191,-1040
42718990,-628,-27,1334,1012,-142,-905
42719000,-676,3,1274,1095,-93,-905
42719010,-721,48,1214,1177,-28,-769
42719020,-781,81,1164,1243,20,-633
42719030,-828,87,1131,1292,36,-407
42719040,-859,88,1122,1325,36,-316
42719050,-936,82,1104,1375,4,-135
42719060,-987,81,1061,1408,-61,90
42719070,-985,105,1016,1424,-142,271
42719080,-1003,132,957,1424,-224,497
42719090,-990,135,912,1424,-305,724
42719100,-909,123,884,1391,-338,950
42719110,-792,121,831,1375,-289,1221
42719120,-630,151,771,1358,-175,1448
42719130,-448,187,719,1309,-28,1674
42719140,-250,243,680,1292,167,1810
42719150,-97,279,654,1243,379,1991
42719160,38,301,659,1194,591,2036
42719170,107,324,642,1128,705,2036
42719180,134,327,623,1062,721,1945
42719190,179,331,605,996,656,1810
42719200,239,330,614,963,558,1719
42719210,317,313,606,913,460,1538
42719220,428,318,593,881,362,1402
42719230,501,337,600,848,281,1221
42719240,530,346,606,798,199,1040
42719250,537,348,612,732,150,905
42719260,527,354,623,699,118,814
42719270,495,369,615,650,118,769
42719280,465,394,605,568,134,724
42719290,438,414,603,518,150,633
42719300,417,424,602,452,150,543
42719310,383,441,609,386,134,452
42719320,362,459,627,320,134,497
42719330,315,474,647,254,118,362
42719340,284,493,665,205,101,316
42719350,264,498,689,172,85,226
42719360,266,498,707,123,69,226
42719370,260,501,714,106,85,135
42719380,237,505,735,57,85,135
42719390,210,519,746,57,101,90
42719400,174,540,758,24,85,0
42719410,144,556,777,-8,69,0
42719420,119,559,795,-8,36,0
42719430,89,564,818,-25,20,45
42719440,63,570,836,-41,-28,-45
42719450,51,571,855,-41,-77,90
42719460,42,580,866,-41,-126,0
42719470,39,579,876,-25,-159,-45
42719480,53,588,879,-25,-191,-45
42719490,63,594,872,-8,-191,0
42719500,68,601,864,-8,-175,0
42719510,75,606,861,7,-159,-45
42719520,74,609,861,7,-126,0
42719530,57,606,863,24,-110,0
42719540,57,606,860,40,-93,-90
42719550,63,621,854,40,-77,45
42719560,72,616,855,40,-61,0
42719570,74,612,851,57,-61,90
42719580,87,610,845,73,-28,45
42719590,90,613,839,57,-28,90
42719600,75,615,833,73,-28,90
42719610,66,613,830,73,-28,90
42719620,75,619,818,90,-28,45
42719630,74,612,819,73,-61,90
42719640,66,610,818,90,-77,90
42719650,75,609,819,90,-93,90
42719660,75,606,812,90,-93,45
42719670,75,600,804,73,-110,45
42719680,74,598,798,90,-93,45
42719690,86,594,795,90,-77,45
42719700,96,592,803,73,-77,90
42719710,86,591,803,57,-61,45
42719720,81,582,812,73,-61,90
42719730,65,568,821,57,-61,45
42719740,44,553,828,57,-61,90
42719750,24,550,830,57,-77,135
42719760,39,555,833,57,-110,135
42719770,63,553,830,57,-126,90
42719780,86,561,830,57,-110,90
42719790,98,559,825,57,-110,90
42719800,101,561,833,57,-77,135
42719810,96,568,840,73,-61,90
42719820,87,568,843,73,-44,135
42719830,80,573,845,57,-44,45
42719840,65,573,843,73,-28,90
42719850,60,574,837,90,-44,45
42719860,56,577,834,90,-61,90
42719870,68,577,831,106,-77,45
42719880,78,579,831,90,-93,45
42719890,96,588,836,90,-93,90
42719900,101,585,834,106,-77,90
42719910,99,583,833,106,-44,90
42719920,93,582,831,106,-28,90
42719930,86,580,830,106,-12,45
42719940,80,577,819,106,-28,0
42719950,86,583,812,106,-28,45
42719960,77,579,815,123,-28,45
42719970,72,585,810,106,-44,90
42719980,81,586,812,106,-44,45
42719990,92,585,807,106,-61,90
42720000,98,576,801,73,-77,0
42720010,108,579,797,106,-44,0
42720020,117,574,794,106,-12,0
42720030,117,573,788,106,4,0
42720040,101,570,782,106,20,0
42720050,95,570,776,106,36,0
42720060,78,564,768,106,20,0
42720070,75,556,759,90,20,-45
42720080,68,559,749,90,4,-45
42720090,66,565,744,73,4,-45
42720100,72,570,732,73,4,-45
42720110,66,561,720,57,20,-45
42720120,68,556,720,40,52,-90
42720130,48,543,713,24,69,0
42720140,30,528,707,-8,85,-45
42720150,2,520,710,-25,101,-90
42720160,-21,522,701,-58,101,-90
42720170,-36,526,690,-58,101,-90
42720180,-46,535,687,-107,85,-135
42720190,-48,529,678,-123,85,-135
42720200,-46,514,683,-140,101,-90
42720210,-40,504,684,-173,101,-135
42720220,-42,501,684,-206,134,-90
42720230,-54,502,686,-222,167,-90
42720240,-69,505,680,-255,183,-45
42720250,-78,516,675,-305,183,-90
42720260,-67,513,674,-305,216,-45
42720270,-55,511,677,-371,216,45
42720280,-52,498,683,-387,232,0
42720290,-60,486,686,-436,232,-45
42720300,-63,477,669,-469,264,45
42720310,-66,489,677,-502,264,-45
42720320,-48,499,671,-552,264,0
42720330,-30,504,686,-585,264,0
42720340,-13,499,717,-618,281,0
42720350,-21,486,774,-634,297,-45
42720360,-34,448,833,-667,297,-45
42720370,-67,423,873,-684,264,-45
42720380,-82,400,893,-700,232,-90
42720390,-69,414,896,-700,167,-45
42720400,-45,442,893,-700,118,-90
42720410,-19,450,912,-717,85,-90
42720420,-9,448,917,-733,101,-135
42720430,-18,427,956,-749,134,-45
42720440,-42,393,1035,-749,134,-135
42720450,-76,342,1070,-733,118,-181
42720460,-99,312,1094,-717,101,-181
42720470,-103,304,1100,-733,36,-135
42720480,-105,309,1086,-684,52,-181
42720490,-96,324,1067,-667,36,-181
42720500,-103,319,1071,-651,52,-135
42720510,-120,298,1088,-651,36,-271
42720520,-138,267,1109,-634,69,-135
42720530,-145,237,1128,-618,69,-135
42720540,-157,204,1170,-601,52,-90
42720550,-163,175,1194,-552,20,-135
42720560,-157,157,1197,-519,-12,-90
42720570,-141,160,1191,-486,-12,-135
42720580,-138,162,1182,-436,-12,-135
42720590,-141,163,1164,-404,4,-135
42720600,-145,156,1140,-371,36,-90
42720610,-138,153,1122,-354,52,-90
42720620,-145,145,1124,-338,85,-90
42720630,-156,127,1109,-321,85,-90
42720640,-160,115,1112,-305,85,-90
42720650,-168,103,1122,-288,69,-90
42720660,-181,91,1122,-255,36,-45
42720670,-181,97,1110,-239,36,-90
42720680,-183,103,1107,-222,4,-90
42720690,-175,109,1094,-206,4,-45
42720700,-183,103,1089,-189,4,-45
42720710,-195,91,1085,-173,-12,0
42720720,-204,72,1086,-156,-28,45
42720730,-193,66,1091,-140,-12,0
42720740,-186,66,1092,-123,-12,45
42720750,-183,66,1094,-107,4,90
42720760,-181,63,1089,-74,36,90
42720770,-186,66,1079,-58,20,45
42720780,-196,72,1065,-58,20,90
42720790,-192,70,1059,-41,4,45
42720800,-196,70,1050,-25,4,45
42720810,-195,73,1041,-25,-12,90
42720820,-193,79,1037,-25,-28,135
42720830,-180,76,1046,-25,-28,135
42720840,-177,70,1049,-25,-28,135
42720850,-177,66,1044,-8,-28,135
42720860,-178,67,1037,-8,-28,135
42720870,-181,66,1037,7,-28,135
42720880,-186,58,1031,24,-28,90
