31,-176,961,Gesture
28,-160,953,Gesture
39,-148,973,Gesture
28,-156,965,Gesture
39,-164,977,Gesture
43,-164,981,Gesture
51,-172,969,Gesture
43,-168,996,Gesture
63,-160,992,Gesture
59,-152,988,Gesture
55,-156,969,Gesture
47,-180,988,Gesture
24,-207,988,Gesture
16,-195,973,Gesture
12,-211,984,Gesture
-4,-176,957,Gesture
20,-176,965,Gesture
24,-172,973,Gesture
28,-180,945,Gesture
24,-195,941,Gesture
16,-109,988,Gesture
20,-121,988,Gesture
31,-125,992,Gesture
39,-144,984,Gesture
35,-137,981,Gesture
24,-129,981,Gesture
24,-133,988,Gesture
28,-117,992,Gesture
20,-117,1000,Gesture
24,-121,996,Gesture
24,-121,984,Gesture
28,-102,996,Gesture
24,-117,973,Gesture
24,-113,981,Gesture
35,-98,988,Gesture
31,-121,984,Gesture
24,-121,977,Gesture
16,-109,988,Gesture
28,-117,1008,Gesture
20,-102,984,Gesture
20,-109,988,Gesture
43,-129,984,Gesture
43,-125,988,Gesture
43,-113,984,Gesture
20,-98,988,Gesture
20,-113,1000,Gesture
24,-152,984,Gesture
82,-148,973,Gesture
-14,50,1051,Gesture
51,-43,984,Gesture
24,-59,984,Gesture
31,-59,988,Gesture
16,-27,1004,Gesture
16,-43,1008,Gesture
8,-19,988,Gesture
24,-4,984,Gesture
24,-27,981,Gesture
20,-19,996,Gesture
24,-19,984,Gesture
20,-51,996,Gesture
8,-39,1004,Gesture
24,-43,992,Gesture
43,-51,1000,Gesture
31,-51,996,Gesture
24,-8,1000,Gesture
24,-8,1016,Gesture
39,23,1000,Gesture
16,34,1004,Gesture
-4,42,1012,Gesture
12,30,1008,Gesture
-4,38,1020,Gesture
-8,46,1027,Gesture
-4,69,1016,Gesture
-8,34,1016,Gesture
-18,81,1016,Gesture
-4,58,1020,Gesture
0,65,1000,Gesture
-4,65,1008,Gesture
-11,46,1004,Gesture
-11,16,1008,Gesture
-14,20,1012,Gesture
-18,20,1012,Gesture
-34,38,1023,Gesture
-61,23,1031,Gesture
-53,-4,1016,Gesture
-11,4,1004,Gesture
-30,16,1000,Gesture
-22,23,1016,Gesture
0,30,1012,Gesture
4,23,992,Gesture
-11,23,977,Gesture
-14,38,988,Gesture
-42,0,1023,Gesture
-73,-19,1027,Gesture
-81,-19,1012,Gesture
-69,-23,1008,Gesture
-30,-78,1000,Gesture
0,-78,969,Gesture
12,-31,984,Gesture
-4,16,984,Gesture
-65,-4,984,Gesture
-85,0,1000,Gesture
-85,-59,1020,Gesture
-73,-78,1012,Gesture
-89,-70,1020,Gesture
-89,-27,1016,Gesture
-65,-82,1004,Gesture
-53,-113,969,Gesture
-34,-70,996,Gesture
0,8,973,Gesture
-50,-8,992,Gesture
-46,-51,984,Gesture
-85,-94,1000,Gesture
-85,-90,1027,Gesture
-30,-152,988,Gesture
-77,-121,1020,Gesture
-81,-74,965,Gesture
-73,-59,1000,Gesture
-50,-47,1027,Gesture
8,-4,977,Gesture
-22,12,1023,Gesture
-42,20,1008,Gesture
-81,-35,1020,Gesture
-73,-78,1020,Gesture
-46,-129,988,Gesture
-81,-62,1023,Gesture
-4,-62,996,Gesture
4,-35,981,Gesture
-30,62,1027,Gesture
-26,38,1012,Gesture
-104,12,1047,Gesture
-89,4,1039,Gesture
-73,-39,1016,Gesture
71,-27,961,Gesture
51,-62,984,Gesture
28,-121,957,Gesture
39,-129,984,Gesture
0,-195,957,Gesture
71,-348,887,Gesture
8,-555,914,Gesture
-89,-766,1020,Gesture
0,-945,957,Gesture
0,-1000,918,Gesture
8,-922,918,Gesture
-73,-887,879,Gesture
-85,-914,902,Gesture
-69,-914,906,Gesture
-96,-922,898,Gesture
-120,-824,938,Gesture
-85,-781,918,Gesture
-11,-707,852,Gesture
-30,-715,883,Gesture
-65,-566,906,Gesture
-136,-504,961,Gesture
-73,-535,953,Gesture
348,58,969,Gesture
278,73,898,Gesture
430,288,1133,Gesture
239,-78,801,Gesture
274,815,1051,Gesture
274,108,922,Gesture
301,460,1016,Gesture
281,491,824,Gesture
285,233,965,Gesture
399,-8,1039,Gesture
406,-227,914,Gesture
426,-133,1094,Gesture
399,-62,1090,Gesture
446,-281,984,Gesture
438,-410,875,Gesture
266,-74,1039,Gesture
317,-141,988,Gesture
246,-62,914,Gesture
125,4,957,Gesture
153,8,981,Gesture
180,-66,1012,Gesture
196,-109,1066,Gesture
215,-109,1023,Gesture
207,-59,973,Gesture
160,-31,1008,Gesture
156,12,965,Gesture
129,23,996,Gesture
117,34,977,Gesture
98,-4,992,Gesture
90,-12,1004,Gesture
90,-27,1000,Gesture
94,-35,1008,Gesture
94,-39,1008,Gesture
98,-43,992,Gesture
74,-39,992,Gesture
31,-27,984,Gesture
4,-43,984,Gesture
-8,-35,988,Gesture
-4,-35,1000,Gesture
12,-66,1000,Gesture
20,-35,1008,Gesture
16,-27,973,Gesture
8,-47,992,Gesture
20,-55,981,Gesture
31,-51,1000,Gesture
28,-94,1023,Gesture
28,-105,1016,Gesture
43,-59,1020,Gesture
20,-16,992,Gesture
8,8,1004,Gesture
43,16,996,Gesture
39,-23,1012,Gesture
28,-55,1086,Gesture
-26,-70,832,Gesture
-11,-211,1148,Gesture
71,-117,949,Gesture
94,-137,1000,Gesture
24,-117,1016,Gesture
55,-74,981,Gesture
31,-16,981,Gesture
20,42,981,Gesture
20,46,977,Gesture
43,20,988,Gesture
28,-8,992,Gesture
51,-39,981,Gesture
55,-98,1004,Gesture
28,-121,1004,Gesture
20,-82,1012,Gesture
24,-82,1004,Gesture
4,-90,988,Gesture
4,-59,1008,Gesture
0,-105,1004,Gesture
55,-74,1008,Gesture
55,-78,992,Gesture
51,-94,988,Gesture
74,-47,977,Gesture
28,-43,992,Gesture
39,12,1000,Gesture
55,-27,965,Gesture
55,-70,1012,Gesture
90,-105,1027,Gesture
106,-82,1008,Gesture
94,-43,984,Gesture
43,-35,992,Gesture
51,26,953,Gesture
47,20,977,Gesture
90,-55,1066,Gesture
153,-98,871,Gesture
63,-184,1027,Gesture
24,-27,1031,Gesture
168,42,973,Gesture
82,-66,973,Gesture
78,-82,1000,Gesture
133,-113,1000,Gesture
117,-121,1039,Gesture
102,-121,1012,Gesture
121,-133,988,Gesture
133,-16,1031,Gesture
114,-98,910,Gesture
86,-47,984,Gesture
74,-47,965,Gesture
47,-121,1008,Gesture
39,-133,965,Gesture
43,-141,1008,Gesture
24,-70,981,Gesture
8,-133,981,Gesture
-8,-113,996,Gesture
12,-184,1004,Gesture
-11,-195,1016,Gesture
4,-156,1008,Gesture
4,-125,1012,Gesture
8,-86,992,Gesture
31,-82,981,Gesture
12,-90,981,Gesture
20,-125,984,Gesture
39,-133,992,Gesture
35,-137,992,Gesture
39,-117,992,Gesture
35,-113,984,Gesture
35,-105,1008,Gesture
24,-94,1008,Gesture
28,-117,1008,Gesture
39,-129,992,Gesture
39,-129,981,Gesture
24,-121,1008,Gesture
31,-121,1000,Gesture
20,-98,996,Gesture
43,-102,984,Gesture
28,-113,992,Gesture
24,-125,992,Gesture
39,-113,977,Gesture
31,-105,1012,Gesture
20,-109,1004,Gesture
28,-113,981,Gesture
43,-117,988,Gesture
28,-129,992,Gesture
28,-105,988,Gesture
28,-109,984,Gesture
20,-98,992,Gesture
28,-117,981,Gesture
12,-109,988,Gesture
35,-125,992,Gesture
20,-160,992,Gesture
24,-133,984,Gesture
31,-117,981,Gesture
31,-109,988,Gesture
35,-109,981,Gesture
31,-109,996,Gesture
20,-121,1000,Gesture
24,-129,996,Gesture
24,-133,984,Gesture
31,-125,992,Gesture
35,-121,988,Gesture
35,-125,984,Gesture
31,-113,984,Gesture
20,-133,984,Gesture
31,-137,984,Gesture
20,-137,1004,Gesture
28,-133,996,Gesture
28,-113,992,Gesture
31,-117,988,Gesture
39,-105,1000,Gesture
43,-113,996,Gesture
35,-117,984,Gesture
47,-129,992,Gesture
28,-113,992,Gesture
28,-117,981,Gesture
39,-133,977,Gesture
31,-125,996,Gesture
31,-133,1000,Gesture
24,-129,992,Gesture
16,-121,996,Gesture
24,-125,996,Gesture
12,-125,981,Gesture
39,-129,984,Gesture
39,-144,996,Gesture
28,-144,984,Gesture
31,-129,992,Gesture
12,-141,992,Gesture
16,-109,977,Gesture
59,-125,977,Gesture
-4,-117,996,Gesture
28,-109,996,Gesture
35,-133,1000,Gesture
28,-129,1004,Gesture
20,-137,992,Gesture
28,-125,996,Gesture
16,-121,996,Gesture
31,-129,969,Gesture
35,-141,1000,Gesture
28,-117,988,Gesture
28,-109,977,Gesture
31,-121,1000,Gesture
16,-121,1004,Gesture
20,-144,992,Gesture
24,-133,992,Gesture
8,-152,1008,Gesture
24,-144,1000,Gesture
31,-125,984,Gesture
28,-105,992,Gesture
31,-109,988,Gesture
20,-121,981,Gesture
12,-133,981,Gesture
24,-148,981,Gesture
28,-141,984,Gesture
35,-129,1000,Gesture
28,-125,1000,Gesture
24,-117,996,Gesture
39,-113,981,Gesture
35,-141,984,Gesture
24,-133,992,Gesture
28,-129,981,Gesture
20,-121,1000,Gesture
20,-125,996,Gesture
24,-125,988,Gesture
31,-133,996,Gesture
28,-144,977,Gesture
8,-121,1008,Gesture
20,-133,996,Gesture
16,-125,1000,Gesture
24,-141,1000,Gesture
28,-129,981,Gesture
16,-125,988,Gesture
35,-113,992,Gesture
31,-129,988,Gesture
28,-133,996,Gesture
39,-137,984,Gesture
39,-141,988,Gesture
20,-144,988,Gesture
16,-125,981,Gesture
28,-105,984,Gesture
20,-117,984,Gesture
31,-125,996,Gesture
28,-129,992,Gesture
31,-137,992,Gesture
20,-129,981,Gesture
16,-129,984,Gesture
12,-133,1012,Gesture
16,-129,992,Gesture
28,-129,992,Gesture
28,-117,988,Gesture
39,-121,981,Gesture
16,-117,984,Gesture
24,-148,996,Gesture
24,-117,977,Gesture
31,-144,977,Gesture
20,-125,992,Gesture
24,-113,1000,Gesture
28,-125,992,Gesture
31,-125,984,Gesture
35,-113,984,Gesture
16,-148,965,Gesture
31,-156,1008,Gesture
16,-148,973,Gesture
20,-144,984,Gesture
16,-137,988,Gesture
-354,-238,938,Gesture
-339,-242,938,Gesture
-319,-250,965,Gesture
-288,-269,1020,Gesture
-272,-293,957,Gesture
-311,-246,949,Gesture
-319,-242,930,Gesture
-346,-262,910,Gesture
-339,-289,906,Gesture
-300,-281,938,Gesture
-218,-266,984,Gesture
-143,-238,1012,Gesture
-178,-297,1020,Gesture
-175,-277,965,Gesture
-151,-238,945,Gesture
-143,-234,965,Gesture
-108,-230,981,Gesture
-89,-227,977,Gesture
-96,-219,945,Gesture
-73,-195,953,Gesture
-42,-227,981,Gesture
-18,-230,988,Gesture
-8,-219,984,Gesture
12,-219,977,Gesture
12,-227,977,Gesture
-8,-219,961,Gesture
-18,-215,981,Gesture
-26,-211,953,Gesture
-11,-199,969,Gesture
8,-207,984,Gesture
47,-184,988,Gesture
47,-230,1000,Gesture
35,-223,981,Gesture
24,-211,969,Gesture
16,-219,981,Gesture
16,-199,953,Gesture
16,-187,949,Gesture
-11,-191,988,Gesture
16,-187,996,Gesture
94,-199,941,Gesture
98,-258,1008,Gesture
4,-254,1039,Gesture
8,-223,992,Gesture
24,-199,973,Gesture
4,-191,949,Gesture
31,-223,961,Gesture
-11,-219,984,Gesture
-38,-234,1004,Gesture
-14,-227,949,Gesture
-22,-230,973,Gesture
-42,-211,969,Gesture
-8,-219,977,Gesture
-61,-219,996,Gesture
-81,-223,981,Gesture
-100,-176,988,Gesture
-85,-180,984,Gesture
-57,-219,981,Gesture
-34,-219,1000,Gesture
-61,-227,996,Gesture
-69,-227,957,Gesture
-30,-223,996,Gesture
-30,-215,1016,Gesture
-11,-242,996,Gesture
-53,-211,996,Gesture
-30,-203,930,Gesture
-50,-191,953,Gesture
-69,-176,981,Gesture
-4,-176,981,Gesture
-22,-148,977,Gesture
117,-199,996,Gesture
71,-219,1023,Gesture
-38,-199,1082,Gesture
-42,-250,1000,Gesture
-73,-223,926,Gesture
-85,-176,902,Gesture
-65,-176,879,Gesture
-77,-164,863,Gesture
-22,-117,938,Gesture
4,-82,965,Gesture
24,-105,981,Gesture
67,-125,1043,Gesture
20,-102,1051,Gesture
4,-109,1023,Gesture
20,-125,957,Gesture
4,-129,969,Gesture
28,-113,973,Gesture
82,-90,957,Gesture
106,-78,996,Gesture
110,-105,1016,Gesture
86,-98,996,Gesture
82,-70,1012,Gesture
137,-113,941,Gesture
149,-137,961,Gesture
145,-125,1004,Gesture
141,-129,1051,Gesture
129,-78,1004,Gesture
180,-117,1000,Gesture
180,-141,1012,Gesture
180,-129,1000,Gesture
145,-86,1027,Gesture
121,-94,1027,Gesture
110,-70,984,Gesture
98,-55,1023,Gesture
137,-82,977,Gesture
203,-90,1008,Gesture
164,-105,1031,Gesture
106,-117,973,Gesture
82,-90,992,Gesture
63,-102,984,Gesture
67,-94,1008,Gesture
63,-98,1023,Gesture
156,-121,988,Gesture
219,-117,1008,Gesture
114,-98,1004,Gesture
67,-70,996,Gesture
47,-55,1012,Gesture
39,-43,996,Gesture
39,-39,1027,Gesture
94,-35,1000,Gesture
129,-59,996,Gesture
141,-66,988,Gesture
192,-59,961,Gesture
231,-62,981,Gesture
180,-35,1004,Gesture
211,-35,984,Gesture
168,-43,977,Gesture
145,-31,996,Gesture
121,-35,969,Gesture
153,-47,996,Gesture
153,-66,988,Gesture
164,-66,984,Gesture
164,-43,992,Gesture
188,-31,965,Gesture
-241,-168,1047,Gesture
-202,-164,1023,Gesture
-151,-215,949,Gesture
-116,-230,906,Gesture
-104,-234,898,Gesture
-77,-258,852,Gesture
-112,-223,848,Gesture
-81,-172,875,Gesture
-77,-137,918,Gesture
-89,-137,934,Gesture
-65,-113,957,Gesture
-85,-144,1000,Gesture
-69,-141,1012,Gesture
-77,-176,1020,Gesture
-65,-199,1039,Gesture
-34,-246,1051,Gesture
4,-285,992,Gesture
28,-266,984,Gesture
24,-250,973,Gesture
55,-219,973,Gesture
71,-230,973,Gesture
86,-230,973,Gesture
82,-223,973,Gesture
86,-223,969,Gesture
94,-211,969,Gesture
90,-238,965,Gesture
121,-246,984,Gesture
125,-238,969,Gesture
125,-227,984,Gesture
117,-227,988,Gesture
117,-227,969,Gesture
145,-227,977,Gesture
145,-219,949,Gesture
145,-211,969,Gesture
160,-180,973,Gesture
168,-164,984,Gesture
180,-168,965,Gesture
207,-160,977,Gesture
199,-187,969,Gesture
196,-180,996,Gesture
207,-164,961,Gesture
215,-160,957,Gesture
215,-117,988,Gesture
211,-125,984,Gesture
211,-90,981,Gesture
219,-94,965,Gesture
215,-94,977,Gesture
223,-94,977,Gesture
215,-121,957,Gesture
227,-102,981,Gesture
227,-137,977,Gesture
239,-164,988,Gesture
235,-168,981,Gesture
231,-180,984,Gesture
227,-156,984,Gesture
211,-133,961,Gesture
203,-156,984,Gesture
215,-137,988,Gesture
223,-141,965,Gesture
211,-172,981,Gesture
196,-152,984,Gesture
203,-152,969,Gesture
203,-152,981,Gesture
192,-105,984,Gesture
172,-78,977,Gesture
172,-98,977,Gesture
168,-98,977,Gesture
199,-113,992,Gesture
176,-125,981,Gesture
184,-117,988,Gesture
184,-148,984,Gesture
196,-133,992,Gesture
196,-148,1004,Gesture
196,-133,977,Gesture
192,-113,981,Gesture
188,-141,981,Gesture
188,-160,961,Gesture
184,-164,988,Gesture
184,-168,988,Gesture
203,-148,984,Gesture
180,-148,965,Gesture
168,-137,969,Gesture
168,-141,977,Gesture
153,-164,977,Gesture
176,-176,977,Gesture
168,-160,996,Gesture
168,-168,984,Gesture
184,-176,957,Gesture
176,-156,996,Gesture
141,-137,949,Gesture
145,-152,977,Gesture
153,-164,1027,Gesture
172,-223,953,Gesture
172,-164,941,Gesture
106,-117,992,Gesture
129,-144,1008,Gesture
137,-121,965,Gesture
145,-152,984,Gesture
184,-141,965,Gesture
203,-125,988,Gesture
184,-113,1000,Gesture
168,-86,981,Gesture
164,-66,988,Gesture
141,-78,984,Gesture
129,-86,949,Gesture
110,-98,981,Gesture
106,-148,973,Gesture
117,-187,981,Gesture
94,-207,996,Gesture
82,-223,984,Gesture
114,-191,984,Gesture
90,-184,1004,Gesture
106,-195,1016,Gesture
106,-234,992,Gesture
74,-250,930,Gesture
74,-250,953,Gesture
78,-254,977,Gesture
106,-258,996,Gesture
90,-230,973,Gesture
78,-172,992,Gesture
102,-215,957,Gesture
106,-223,949,Gesture
90,-234,949,Gesture
-50,-70,1031,Gesture
-50,42,1039,Gesture
-57,124,1039,Gesture
-81,140,1047,Gesture
-167,120,1043,Gesture
-202,116,996,Gesture
-182,58,988,Gesture
-206,46,973,Gesture
-155,42,988,Gesture
-93,46,981,Gesture
-57,62,1004,Gesture
-69,42,992,Gesture
-112,16,1016,Gesture
-143,0,1051,Gesture
-147,-4,1020,Gesture
-128,-23,1023,Gesture
-108,-31,1027,Gesture
-96,-59,1051,Gesture
-89,-94,1086,Gesture
-81,-113,1117,Gesture
-69,-141,1102,Gesture
-61,-137,1098,Gesture
-53,-141,1098,Gesture
-22,-164,1051,Gesture
0,-172,1035,Gesture
8,-168,1043,Gesture
20,-172,1031,Gesture
16,-180,1051,Gesture
-8,-144,1039,Gesture
-18,-113,1020,Gesture
-22,-141,977,Gesture
-14,-172,977,Gesture
-26,-172,973,Gesture
-26,-172,984,Gesture
-26,-133,1004,Gesture
-11,-94,1004,Gesture
16,-43,973,Gesture
55,-47,1000,Gesture
59,-59,1020,Gesture
51,-74,1004,Gesture
39,-90,1020,Gesture
43,-74,1027,Gesture
31,-90,996,Gesture
59,-86,1000,Gesture
90,-74,981,Gesture
129,-70,988,Gesture
156,-74,961,Gesture
149,-86,988,Gesture
137,-59,984,Gesture
141,-47,981,Gesture
160,-43,969,Gesture
172,-82,965,Gesture
172,-74,965,Gesture
156,-62,981,Gesture
176,-70,977,Gesture
196,-70,973,Gesture
203,-62,961,Gesture
211,-31,965,Gesture
219,-31,981,Gesture
242,-27,973,Gesture
254,-12,981,Gesture
227,-39,992,Gesture
215,-43,1012,Gesture
223,-59,984,Gesture
211,-43,961,Gesture
211,-19,981,Gesture
215,20,961,Gesture
215,0,957,Gesture
215,20,934,Gesture
231,12,941,Gesture
239,20,953,Gesture
211,12,984,Gesture
199,-4,988,Gesture
211,-27,977,Gesture
199,-39,957,Gesture
215,-51,984,Gesture
188,-59,996,Gesture
211,-51,988,Gesture
211,-35,996,Gesture
219,-16,981,Gesture
231,-19,981,Gesture
196,-35,984,Gesture
180,-39,973,Gesture
176,-16,977,Gesture
184,-8,965,Gesture
207,8,930,Gesture
203,-8,945,Gesture
196,-8,969,Gesture
196,-27,988,Gesture
192,-39,981,Gesture
188,-39,988,Gesture
203,-23,965,Gesture
211,-35,984,Gesture
203,-43,1000,Gesture
196,-47,992,Gesture
196,-35,973,Gesture
196,-35,973,Gesture
188,-35,961,Gesture
199,-39,969,Gesture
203,-51,945,Gesture
211,-43,949,Gesture
215,-8,969,Gesture
203,-16,977,Gesture
203,-31,992,Gesture
203,-12,977,Gesture
203,-16,977,Gesture
184,-43,984,Gesture
168,-51,965,Gesture
184,-70,977,Gesture
168,-55,969,Gesture
184,-51,965,Gesture
199,-47,969,Gesture
199,-39,977,Gesture
196,-31,977,Gesture
196,-31,988,Gesture
199,-12,984,Gesture
207,-8,1000,Gesture
227,-39,981,Gesture
246,-47,988,Gesture
227,-51,1012,Gesture
215,-62,981,Gesture
219,-59,965,Gesture
207,-47,1000,Gesture
227,-47,977,Gesture
239,-39,965,Gesture
231,-62,996,Gesture
246,-74,1016,Gesture
239,-66,1016,Gesture
235,-59,1012,Gesture
246,-51,973,Gesture
270,-39,977,Gesture
262,-47,988,Gesture
246,-47,1016,Gesture
242,-35,1008,Gesture
215,-23,1031,Gesture
184,-35,1023,Gesture
172,-51,977,Gesture
145,-70,977,Gesture
117,-86,922,Gesture
145,-70,891,Gesture
63,-211,988,Gesture
59,-203,973,Gesture
-22,-195,992,Gesture
117,-184,973,Gesture
74,-219,981,Gesture
39,-176,981,Gesture
-34,-238,895,Gesture
98,-164,961,Gesture
114,-207,992,Gesture
-53,-234,973,Gesture
-11,-273,1016,Gesture
-30,-371,801,Gesture
-69,-105,988,Gesture
31,-250,1035,Gesture
-22,-312,1000,Gesture
-69,-203,949,Gesture
-30,-223,969,Gesture
-34,-230,992,Gesture
-14,-215,1000,Gesture
-8,-223,992,Gesture
-11,-211,981,Gesture
-8,-223,984,Gesture
4,-227,1000,Gesture
8,-219,988,Gesture
4,-203,988,Gesture
0,-203,1000,Gesture
0,-191,1016,Gesture
4,-180,981,Gesture
16,-176,996,Gesture
31,-168,984,Gesture
35,-164,1008,Gesture
20,-168,988,Gesture
24,-164,996,Gesture
16,-152,992,Gesture
39,-156,988,Gesture
35,-152,996,Gesture
31,-164,973,Gesture
39,-152,981,Gesture
39,-144,984,Gesture
51,-160,988,Gesture
43,-156,984,Gesture
47,-176,969,Gesture
59,-172,988,Gesture
51,-184,965,Gesture
59,-176,992,Gesture
47,-160,988,Gesture
35,-164,992,Gesture
71,-172,988,Gesture
74,-168,988,Gesture
74,-176,996,Gesture
67,-160,977,Gesture
63,-160,981,Gesture
63,-156,984,Gesture
51,-144,977,Gesture
51,-133,981,Gesture
59,-144,984,Gesture
51,-133,977,Gesture
55,-133,973,Gesture
63,-141,996,Gesture
71,-168,1000,Gesture
59,-180,1004,Gesture
59,-176,1008,Gesture
59,-148,1000,Gesture
47,-129,988,Gesture
55,-109,981,Gesture
59,-109,984,Gesture
59,-109,981,Gesture
74,-98,969,Gesture
55,-94,977,Gesture
51,-133,1000,Gesture
67,-109,981,Gesture
71,-105,992,Gesture
71,-133,977,Gesture
74,-109,977,Gesture
43,-105,981,Gesture
74,-117,1004,Gesture
71,-125,996,Gesture
98,-125,996,Gesture
98,-113,984,Gesture
82,-82,977,Gesture
82,-82,973,Gesture
74,-66,973,Gesture
71,-90,992,Gesture
82,-98,1004,Gesture
74,-117,1000,Gesture
71,-98,996,Gesture
59,-90,984,Gesture
59,-105,992,Gesture
59,-105,1012,Gesture
82,-105,992,Gesture
94,-105,988,Gesture
82,-117,973,Gesture
90,-144,1000,Gesture
74,-152,988,Gesture
94,-144,1004,Gesture
90,-156,1016,Gesture
106,-109,1000,Gesture
98,-94,981,Gesture
106,-74,953,Gesture
102,-74,977,Gesture
98,-74,984,Gesture
102,-90,988,Gesture
110,-74,981,Gesture
106,-62,996,Gesture
110,-66,973,Gesture
121,-86,977,Gesture
117,-121,988,Gesture
117,-102,1016,Gesture
117,-94,1008,Gesture
121,-59,992,Gesture
125,-59,981,Gesture
133,-94,973,Gesture
125,-82,973,Gesture
125,-82,988,Gesture
121,-66,1000,Gesture
106,-62,988,Gesture
-249,105,1031,Gesture
-323,58,1004,Gesture
-307,34,961,Gesture
-303,20,957,Gesture
-350,-31,1008,Gesture
-382,-66,1020,Gesture
-397,-66,1023,Gesture
-397,-35,1059,Gesture
-401,-16,1039,Gesture
-382,-12,1031,Gesture
-358,-55,1016,Gesture
-350,-90,1031,Gesture
-378,-125,1047,Gesture
-374,-125,1031,Gesture
-366,-98,1023,Gesture
-378,-74,1039,Gesture
-343,-86,1023,Gesture
-311,-98,1008,Gesture
-284,-86,981,Gesture
-268,-102,977,Gesture
-241,-133,961,Gesture
-202,-141,961,Gesture
-167,-152,984,Gesture
-171,-168,981,Gesture
-155,-172,992,Gesture
-143,-144,996,Gesture
-108,-133,1016,Gesture
-100,-125,1012,Gesture
-96,-121,1020,Gesture
-65,-121,996,Gesture
-26,-94,1008,Gesture
-26,-90,1004,Gesture
-11,-82,961,Gesture
-8,-70,969,Gesture
-8,-66,961,Gesture
12,-66,938,Gesture
20,-55,953,Gesture
28,-62,957,Gesture
51,-90,992,Gesture
35,-62,988,Gesture
39,-55,1012,Gesture
31,-55,1020,Gesture
47,-66,1039,Gesture
39,-90,1043,Gesture
47,-109,1027,Gesture
71,-109,1020,Gesture
51,-98,1000,Gesture
63,-86,992,Gesture
59,-74,973,Gesture
59,-55,977,Gesture
51,-59,977,Gesture
47,-55,969,Gesture
43,-62,965,Gesture
28,-62,988,Gesture
28,-78,996,Gesture
12,-82,981,Gesture
8,-117,1016,Gesture
12,-137,1012,Gesture
8,-125,1008,Gesture
12,-109,1020,Gesture
8,-109,1004,Gesture
4,-113,984,Gesture
8,-90,1008,Gesture
12,-102,988,Gesture
12,-129,996,Gesture
0,-117,1000,Gesture
4,-109,996,Gesture
0,-109,992,Gesture
4,-117,984,Gesture
4,-117,1004,Gesture
12,-117,1027,Gesture
8,-129,1012,Gesture
0,-133,984,Gesture
20,-137,1000,Gesture
8,-125,992,Gesture
-4,-121,1000,Gesture
-4,-109,981,Gesture
-8,-102,984,Gesture
-8,-105,996,Gesture
-4,-102,1000,Gesture
4,-102,996,Gesture
0,-117,969,Gesture
8,-133,984,Gesture
0,-109,988,Gesture
8,-113,981,Gesture
4,-98,981,Gesture
8,-102,992,Gesture
12,-113,981,Gesture
12,-141,981,Gesture
8,-144,996,Gesture
16,-148,992,Gesture
16,-148,973,Gesture
20,-148,1004,Gesture
12,-113,992,Gesture
8,-113,988,Gesture
20,-105,981,Gesture
12,-98,981,Gesture
20,-102,988,Gesture
31,-125,992,Gesture
12,-129,977,Gesture
16,-148,1000,Gesture
8,-148,992,Gesture
16,-148,996,Gesture
8,-144,984,Gesture
16,-129,988,Gesture
8,-133,996,Gesture
28,-148,992,Gesture
24,-137,1004,Gesture
16,-133,984,Gesture
8,-125,992,Gesture
12,-137,996,Gesture
12,-133,988,Gesture
16,-117,996,Gesture
8,-113,1000,Gesture
12,-109,988,Gesture
8,-121,984,Gesture
28,-125,984,Gesture
16,-125,984,Gesture
0,-113,996,Gesture
12,-125,981,Gesture
24,-156,992,Gesture
28,-129,973,Gesture
12,-125,996,Gesture
12,-125,996,Gesture
31,-137,977,Gesture
24,-137,977,Gesture
28,-129,977,Gesture
8,-129,996,Gesture
12,-125,992,Gesture
8,-117,1004,Gesture
16,-121,996,Gesture
8,-121,992,Gesture
12,-125,984,Gesture
4,-117,988,Gesture
12,-125,988,Gesture
8,-125,992,Gesture
8,-125,992,Gesture
12,-137,992,Gesture
8,-117,996,Gesture
20,-117,1000,Gesture
-8,-109,1008,Gesture
-14,-98,1000,Gesture
-8,-98,1008,Gesture
-18,-98,961,Gesture
0,-90,969,Gesture
0,-82,984,Gesture
4,-113,965,Gesture
4,-129,992,Gesture
-22,-156,961,Gesture
-26,-191,969,Gesture
-11,-152,1106,Gesture
-139,-109,1027,Gesture
-77,-316,953,Gesture
-93,-223,969,Gesture
-155,-144,1008,Gesture
-241,-141,898,Gesture
-175,-160,977,Gesture
-147,-203,906,Gesture
-186,-129,1012,Gesture
-167,-109,977,Gesture
-175,-113,984,Gesture
-206,-70,1008,Gesture
-190,-86,973,Gesture
-178,-94,988,Gesture
-198,-82,992,Gesture
-178,-105,984,Gesture
-202,-117,992,Gesture
-206,-152,981,Gesture
-202,-152,1012,Gesture
-210,-191,1016,Gesture
-190,-195,1012,Gesture
-182,-187,1023,Gesture
-194,-184,1004,Gesture
-190,-168,984,Gesture
-178,-160,992,Gesture
-175,-144,992,Gesture
-178,-141,981,Gesture
-167,-168,1008,Gesture
-155,-187,1004,Gesture
-155,-176,1000,Gesture
-155,-133,996,Gesture
-163,-109,988,Gesture
-147,-82,969,Gesture
-143,-86,973,Gesture
-124,-102,984,Gesture
-124,-156,1000,Gesture
-89,-172,1012,Gesture
-69,-184,1008,Gesture
-69,-172,992,Gesture
-65,-152,1008,Gesture
-42,-164,988,Gesture
-38,-141,1016,Gesture
-26,-125,1000,Gesture
-34,-113,969,Gesture
-14,-125,984,Gesture
0,-133,969,Gesture
4,-121,981,Gesture
4,-105,988,Gesture
16,-102,973,Gesture
