42890040,-123,600,801,57,-61,45
42890050,-129,600,815,57,-28,90
42890060,-138,598,816,57,-12,135
42890070,-145,598,821,40,-28,135
42890080,-150,598,821,57,-44,90
42890090,-151,597,821,57,-61,135
42890100,-142,595,822,57,-61,90
42890110,-135,594,816,57,-61,90
42890120,-127,600,821,73,-61,135
42890130,-126,597,821,73,-61,90
42890140,-120,597,828,73,-44,135
42890150,-117,595,834,90,-44,90
42890160,-114,600,830,90,-28,90
42890170,-117,598,824,90,-12,90
42890180,-117,595,821,90,4,135
42890190,-120,597,822,106,4,135
42890200,-130,600,822,106,4,90
42890210,-123,604,821,106,-12,135
42890220,-123,601,824,106,-12,90
42890230,-120,607,822,106,-12,135
42890240,-118,610,813,106,-12,90
42890250,-118,606,813,106,-12,135
42890260,-135,610,812,106,-12,90
42890270,-141,612,810,106,-28,90
42890280,-144,613,810,106,-44,90
42890290,-139,609,809,90,-61,135
42890300,-132,610,804,106,-93,45
42890310,-121,615,795,90,-77,90
42890320,-126,610,791,90,-61,45
42890330,-130,615,789,90,-61,135
42890340,-138,610,795,90,-61,90
42890350,-150,610,795,73,-77,135
42890360,-147,603,792,90,-77,90
42890370,-147,603,794,73,-110,135
42890380,-139,598,789,90,-93,90
42890390,-133,595,795,73,-110,90
42890400,-123,597,792,90,-77,90
42890410,-114,594,797,73,-93,45
42890420,-126,592,794,90,-61,135
42890430,-133,588,794,90,-77,45
42890440,-133,589,794,90,-44,135
42890450,-141,588,789,90,-44,45
42890460,-138,589,792,90,-44,135
42890470,-142,583,791,90,-44,90
42890480,-150,585,789,90,-61,90
42890490,-150,580,795,90,-61,135
42890500,-150,583,791,90,-77,90
42890510,-150,585,789,106,-61,90
42890520,-144,580,782,90,-77,45
42890530,-144,583,780,90,-77,135
42890540,-133,585,776,90,-44,135
42890550,-138,592,771,73,-44,90
42890560,-135,585,767,57,-44,135
42890570,-141,583,767,57,-28,135
42890580,-138,586,770,40,-44,181
42890590,-139,586,767,40,-44,135
42890600,-133,583,762,7,-44,135
42890610,-129,586,758,24,-28,135
42890620,-129,582,761,7,-44,135
42890630,-126,580,758,-25,-77,45
42890640,-118,577,750,-25,-28,226
42890650,-120,579,746,-25,-61,0
42890660,-109,576,740,-41,-61,0
42890670,-114,576,732,-74,-61,45
42890680,-118,568,726,-58,-44,0
42890690,-123,565,719,-107,-61,0
42890700,-121,562,710,-90,-44,45
42890710,-130,555,701,-123,-28,0
42890720,-132,550,692,-156,-44,-45
42890730,-145,547,683,-189,-44,0
42890740,-154,540,669,-222,-61,0
42890750,-175,535,656,-255,-77,0
42890760,-175,531,651,-305,-93,0
42890770,-186,529,648,-354,-142,0
42890780,-190,523,648,-404,-191,0
42890790,-177,525,641,-469,-256,0
42890800,-186,532,632,-519,-322,0
42890810,-184,526,636,-585,-371,0
42890820,-160,508,645,-634,-403,0
42890830,-100,492,680,-684,-436,0
42890840,-61,477,728,-717,-436,0
42890850,-43,468,735,-766,-403,0
42890860,-33,465,776,-782,-387,0
42890870,-72,450,807,-799,-387,0
42890880,-85,427,848,-815,-387,0
42890890,-81,408,885,-832,-387,0
42890900,-55,390,935,-832,-387,0
42890910,-31,367,969,-815,-354,0
42890920,-3,348,986,-799,-322,0
42890930,-4,334,1011,-782,-273,0
42890940,-30,324,1044,-733,-240,0
42890950,-64,310,1040,-717,-224,0
42890960,-73,309,1050,-684,-224,-45
42890970,-69,307,1064,-651,-224,0
42890980,-57,297,1080,-618,-224,0
42890990,-51,285,1106,-585,-240,0
42891000,-31,277,1107,-552,-208,0
42891010,-18,273,1115,-535,-208,-90
42891020,-24,270,1110,-502,-191,-90
42891030,-19,268,1100,-453,-126,-45
42891040,-30,261,1089,-436,-110,-45
42891050,-45,262,1098,-420,-110,-45
42891060,-67,250,1112,-387,-93,-45
42891070,-72,237,1125,-371,-126,-45
42891080,-43,226,1143,-338,-126,-45
42891090,-22,225,1145,-288,-110,-45
42891100,-22,213,1139,-288,-110,-45
42891110,-27,210,1131,-255,-77,-45
42891120,-34,201,1134,-222,-61,-45
42891130,-60,196,1133,-206,-44,-45
42891140,-78,184,1122,-189,-44,0
42891150,-64,184,1115,-156,-44,0
42891160,-63,178,1113,-140,-44,0
42891170,-55,180,1104,-107,-44,0
42891180,-40,174,1101,-107,-44,45
42891190,-43,174,1091,-74,-44,45
42891200,-48,168,1086,-58,-28,0
42891210,-55,171,1079,-41,-28,0
42891220,-66,166,1064,-25,-28,45
42891230,-61,162,1068,-8,-28,0
42891240,-66,159,1065,-8,-28,45
42891250,-67,156,1056,7,-28,0
42891260,-57,157,1056,7,-44,90
42891270,-57,151,1050,24,-44,0
42891280,-61,154,1047,24,-61,45
42891290,-64,159,1043,57,-44,45
42891300,-61,162,1035,40,-61,0
42891310,-67,169,1026,57,-44,45
42891320,-73,169,1022,57,-61,0
42891330,-69,171,1023,57,-44,45
42891340,-70,166,1026,73,-44,45
42891350,-67,166,1028,57,-61,90
42891360,-63,162,1022,73,-61,45
42891370,-61,163,1017,73,-61,45
42891380,-67,163,1017,73,-61,45
42891390,-69,162,1016,73,-61,45
42891400,-73,163,1014,73,-61,45
42891410,-72,156,1014,57,-93,45
42891420,-64,154,1011,73,-93,45
42891430,-61,157,1014,57,-93,0
42891440,-67,160,1014,73,-77,45
42891450,-63,159,1010,73,-77,90
42891460,-64,156,1011,73,-61,90
42891470,-60,160,1001,90,-61,45
42891480,-70,162,1001,73,-44,45
42891490,-73,165,1005,73,-61,90
42891500,-73,156,1005,90,-61,45
42891510,-61,159,1008,73,-77,45
42891520,-60,163,1002,90,-77,45
42891530,-58,166,996,90,-77,45
42891540,-60,166,993,90,-61,135
42891550,-57,172,996,73,-61,45
42891560,-70,165,999,73,-61,181
42891570,-72,162,1002,73,-61,90
42891580,-72,160,1001,73,-61,45
42891590,-64,160,1007,57,-93,90
42891600,-60,159,1004,57,-93,90
42891610,-52,160,1004,73,-77,90
42891620,-61,163,996,40,-93,45
42891630,-64,162,1002,57,-77,90
42891640,-67,160,996,57,-93,45
42891650,-69,159,1002,57,-77,90
42891660,-70,157,1010,57,-77,135
42891670,-79,153,1014,57,-93,45
42891680,-73,154,1011,40,-110,90
42891690,-63,156,1010,73,-77,45
42891700,-66,160,1007,73,-77,45
42891710,-70,160,1008,57,-110,0
42891720,-72,159,1010,57,-77,0
42891730,-69,154,1010,73,-77,90
42891740,-60,156,1011,73,-77,45
42891750,-55,157,1016,90,-77,0
42891760,-60,156,1010,90,-61,90
42891770,-58,160,1005,90,-61,90
42891780,-52,159,1005,90,-61,90
42891790,-52,163,1002,90,-61,90
42891800,-58,166,1001,90,-61,90
42891810,-51,165,1004,90,-61,90
42891820,-54,163,1001,90,-61,90
42891830,-54,168,999,90,-61,45
42891840,-43,168,996,73,-77,45
42891850,-46,172,990,73,-61,45
42891860,-51,166,993,73,-61,45
42891870,-51,168,993,73,-61,45
42891880,-55,171,996,73,-61,45
42891890,-61,168,999,73,-61,45
42891900,-60,165,1001,73,-61,45
42891910,-60,166,1001,73,-61,45
42891920,-55,168,1001,73,-61,90
42891930,-67,160,1004,73,-77,90
42891940,-64,160,1004,73,-77,90
42891950,-61,162,1010,73,-77,90
42891960,-75,159,1010,73,-77,90
42891970,-75,156,1017,90,-77,45
42891980,-78,159,1016,90,-77,90
42891990,-75,156,1022,90,-77,135
42892000,-70,157,1023,90,-61,135
42892010,-81,157,1025,73,-110,0
42892020,-78,157,1022,90,-77,90
42892030,-67,160,1019,90,-77,135
42892040,-63,160,1010,90,-77,90
42892050,-54,171,1011,73,-77,135
42892060,-46,174,1007,90,-61,90
42892070,-52,168,1004,90,-61,90
42892080,-49,171,1004,90,-61,135
42892090,-42,172,1002,90,-61,90
42892100,-40,175,996,106,-61,90
42892110,-39,180,999,90,-61,90
42892120,-39,183,995,90,-61,90
42892130,-40,175,993,90,-61,90
42892140,-28,175,989,90,-61,90
42892150,-24,178,993,90,-61,90
42892160,-39,177,989,90,-61,45
42892170,-33,171,993,73,-61,45
42892180,-36,174,983,73,-61,45
42892190,-33,172,989,73,-61,90
42892200,-27,171,986,73,-61,45
42892210,-34,171,987,57,-61,90
42892220,-30,171,983,57,-61,90
42892230,-31,172,990,57,-44,90
42892240,-42,172,989,40,-44,90
42892250,-61,160,1001,40,-44,135
42892260,-66,157,1005,40,-77,45
42892270,-69,154,1001,24,-110,45
42892280,-64,156,1002,24,-110,90
42892290,-58,159,998,57,-93,90
42892300,-48,162,999,40,-93,45
42892310,-52,165,999,24,-77,0
42892320,-60,163,1004,40,-61,45
42892330,-67,159,1005,40,-44,90
42892340,-63,162,1005,40,-44,135
42892350,-64,157,1002,40,-44,90
42892360,-67,160,996,40,-61,90
42892370,-63,165,990,40,-61,90
42892380,-57,165,987,40,-77,90
42892390,-54,162,990,24,-61,90
42892400,-45,163,995,40,-44,90
42892410,-45,162,993,24,-61,90
42892420,-42,163,993,24,-44,90
42892430,-51,162,995,7,-61,90
42892440,-55,157,993,7,-44,135
42892450,-54,153,995,7,-61,135
42892460,-57,148,998,7,-77,90
42892470,-54,150,1001,-8,-93,90
42892480,-60,141,1005,-8,-77,90
42892490,-61,147,1011,7,-77,90
42892500,-78,141,1029,7,-93,90
42892510,-96,136,1029,24,-93,90
42892520,-106,130,1061,7,-110,90
42892530,-145,120,1086,40,-126,90
42892540,-172,117,1107,40,-142,90
42892550,-198,133,1125,57,-159,181
42892560,-255,163,1163,90,-175,135
42892570,-342,192,1188,123,-191,226
42892580,-424,223,1238,156,-240,271
42892590,-529,234,1320,172,-371,362
42892600,-588,244,1346,222,-468,407
42892610,-568,244,1422,271,-550,452
42892620,-561,202,1533,337,-501,588
42892630,-409,145,1605,469,-273,905
42892640,-258,138,1673,617,101,1221
42892650,-126,141,1637,782,509,1312
42892660,-37,138,1547,963,1064,1674
42892670,8,145,1457,1095,1537,1900
42892680,45,136,1367,1243,2026,1991
42892690,66,138,1314,1375,2515,2172
42892700,-36,223,1263,1490,2825,2217
42892710,-90,352,1313,1556,2858,2262
42892720,-138,390,1347,1622,2678,2217
42892730,-91,429,1401,1655,2238,2126
42892740,90,417,1352,1688,1635,1945
42892750,317,351,1275,1721,1064,1719
42892760,519,271,1148,1754,623,1448
42892770,555,247,1008,1770,264,1221
42892780,537,262,873,1754,-44,950
42892790,548,270,741,1721,-322,724
42892800,587,295,612,1671,-485,452
42892810,582,342,510,1589,-566,226
42892820,518,376,429,1474,-632,45
42892830,389,406,366,1342,-713,-90
42892840,251,444,311,1194,-827,-226
42892850,152,469,279,1029,-990,-362
42892860,80,480,276,864,-1137,-497
42892870,-30,466,293,683,-1284,-588
42892880,-150,438,363,535,-1414,-678
42892890,-264,406,447,386,-1561,-724
42892900,-357,372,524,271,-1643,-724
42892910,-357,372,570,189,-1626,-724
42892920,-274,394,608,139,-1496,-724
42892930,-231,426,612,106,-1284,-633
42892940,-229,463,597,73,-974,-543
42892950,-253,514,597,57,-648,-452
42892960,-319,553,597,57,-387,-362
42892970,-384,588,615,57,-175,-271
42892980,-414,618,627,57,-28,-181
42892990,-405,652,642,57,52,-90
42893000,-414,675,656,57,69,-45
42893010,-412,693,659,40,36,-45
42893020,-381,699,654,40,-12,-45
42893030,-324,714,650,40,-77,0
42893040,-267,726,662,24,-126,0
42893050,-207,735,663,24,-159,0
42893060,-168,736,668,7,-142,45
42893070,-142,733,687,-8,-126,90
42893080,-127,730,708,-8,-110,135
42893090,-130,715,720,-25,-93,135
42893100,-139,709,722,24,-44,90
42893110,-138,700,728,24,-28,90
42893120,-139,703,734,-25,-77,45
42893130,-159,702,734,7,-77,90
42893140,-160,706,732,-8,-110,45
42893150,-133,708,734,24,-126,45
42893160,-100,697,746,40,-110,45
42893170,-103,702,753,24,-110,45
42893180,-121,693,749,40,-93,45
42893190,-132,690,746,40,-77,45
42893200,-127,697,740,40,-77,90
42893210,-126,688,737,40,-61,45
42893220,-126,687,735,24,-44,45
42893230,-126,688,738,40,-44,90
42893240,-133,688,746,24,-44,135
42893250,-129,685,753,24,-44,90
42893260,-132,679,759,24,-61,135
42893270,-130,678,761,24,-61,90
42893280,-123,672,756,7,-61,135
42893290,-115,675,756,24,-44,90
42893300,-109,682,753,24,-61,90
42893310,-117,681,749,24,-44,135
42893320,-121,673,750,24,-77,45
42893330,-121,681,746,40,-61,90
42893340,-121,675,747,40,-61,45
42893350,-130,679,752,40,-93,135
42893360,-126,670,755,57,-93,90
42893370,-117,678,755,57,-93,90
42893380,-114,678,752,73,-93,90
42893390,-105,675,756,57,-93,90
42893400,-105,675,752,73,-93,90
42893410,-114,679,749,73,-93,90
42893420,-114,681,738,73,-77,90
42893430,-109,676,732,57,-93,45
42893440,-115,679,734,90,-77,45
42893450,-112,682,729,90,-93,45
42893460,-100,687,737,73,-61,45
42893470,-109,694,734,73,-44,90
42893480,-114,699,731,73,-44,90
42893490,-120,696,731,73,-44,90
42893500,-135,685,735,57,-61,90
42893510,-130,682,740,73,-61,90
42893520,-123,682,738,57,-61,90
42893530,-127,685,738,57,-61,45
42893540,-132,684,741,57,-61,90
42893550,-133,687,740,73,-61,135
42893560,-123,675,737,57,-77,135
42893570,-126,679,738,57,-77,135
42893580,-126,682,740,57,-77,226
42893590,-129,676,741,57,-77,90
42893600,-115,679,741,57,-77,90
42893610,-112,676,741,57,-77,90
42893620,-112,679,746,40,-77,90
42893630,-118,675,741,57,-61,135
42893640,-117,675,741,57,-61,135
42893650,-109,679,740,57,-77,90
42893660,-106,673,734,40,-77,181
42893670,-112,675,738,40,-77,45
42893680,-108,676,738,40,-93,181
42893690,-102,679,735,40,-110,90
42893700,-102,681,732,40,-93,90
42893710,-97,679,734,40,-61,90
42893720,-111,678,737,40,-93,0
42893730,-111,678,738,40,-61,45
42893740,-111,675,737,57,-61,90
42893750,-120,676,740,40,-77,90
42893760,-117,675,734,57,-77,90
42893770,-106,678,734,57,-77,90
42893780,-103,673,734,57,-77,90
42893790,-103,670,731,57,-77,90
42893800,-100,664,731,57,-61,90
42893810,-100,670,731,57,-61,90
42893820,-112,670,726,57,-61,90
42893830,-117,663,728,40,-61,45
42893840,-120,658,735,40,-61,90
42893850,-126,658,732,40,-77,90
42893860,-118,661,726,40,-77,90
42893870,-111,652,728,40,-77,90
42893880,-103,657,725,24,-77,90
42893890,-99,654,722,24,-61,90
42893900,-99,652,729,24,-44,90
42893910,-99,649,720,7,-44,90
42893920,-102,643,720,7,-44,45
42893930,-99,646,717,-8,-28,45
42893940,-97,642,713,-8,-28,45
42893950,-100,637,710,-8,-28,45
42893960,-105,640,704,-25,-28,45
42893970,-117,627,693,-41,-28,45
42893980,-123,627,693,-41,-28,45
42893990,-130,624,696,-58,-28,45
42894000,-132,615,699,-74,-28,45
42894010,-132,607,698,-123,-44,-45
42894020,-129,603,698,-123,-28,-45
42894030,-126,592,687,-140,-12,0
42894040,-126,585,675,-156,4,0
42894050,-133,576,665,-189,20,0
42894060,-141,562,648,-222,52,0
42894070,-148,552,641,-255,69,0
42894080,-156,544,621,-288,101,0
42894090,-159,541,614,-321,118,0
42894100,-132,538,615,-354,118,0
42894110,-109,541,617,-420,101,-45
42894120,-106,547,618,-453,134,0
42894130,-105,552,621,-519,118,0
42894140,-99,547,627,-552,118,-45
42894150,-93,532,630,-601,134,-45
42894160,-102,519,659,-634,150,-45
42894170,-139,504,705,-684,134,-90
42894180,-168,483,741,-717,134,-90
42894190,-171,475,782,-733,101,-90
42894200,-153,471,804,-749,69,-45
42894210,-145,475,821,-766,36,-90
42894220,-177,460,836,-782,-12,-135
42894230,-193,447,843,-799,-61,-90
42894240,-181,441,864,-799,-93,-90
42894250,-162,427,899,-799,-126,-135
42894260,-151,415,932,-799,-126,-181
42894270,-154,408,963,-799,-110,-90
42894280,-174,397,1001,-782,-110,-135
42894290,-198,381,1026,-733,-93,-181
42894300,-211,370,1052,-700,-77,-135
42894310,-210,363,1070,-684,-110,-181
42894320,-208,354,1083,-634,-93,-135
42894330,-201,351,1100,-601,-142,-226
42894340,-217,337,1113,-585,-142,-135
42894350,-229,328,1124,-535,-142,-181
42894360,-229,321,1133,-502,-142,-90
42894370,-232,313,1139,-453,-142,-135
42894380,-216,319,1139,-420,-142,-90
42894390,-198,312,1139,-354,-126,-135
42894400,-195,306,1133,-338,-110,-45
42894410,-184,295,1131,-272,-77,-90
42894420,-180,289,1130,-255,-61,-45
42894430,-186,288,1127,-189,-28,-90
42894440,-208,282,1121,-173,-12,-45
42894450,-214,285,1109,-123,4,-45
42894460,-214,292,1101,-107,-12,-45
42894470,-225,294,1091,-74,-12,-45
42894480,-229,283,1076,-58,-28,0
42894490,-217,291,1062,-41,-28,0
42894500,-207,286,1047,-8,-28,-45
42894510,-211,277,1040,-8,-44,0
42894520,-213,267,1043,7,-28,0
42894530,-237,250,1044,24,-28,0
42894540,-243,249,1038,40,-28,0
42894550,-246,252,1029,57,-12,90
42894560,-249,255,1019,57,-28,0
42894570,-253,253,1007,57,-44,45
42894580,-250,252,1002,73,-44,45
42894590,-240,256,999,73,-44,45
42894600,-234,250,995,57,-61,90
42894610,-229,246,987,73,-44,90
42894620,-226,249,986,73,-44,90
42894630,-232,246,977,90,-28,90
42894640,-231,246,972,90,-12,45
42894650,-234,247,969,106,-12,90
42894660,-234,252,966,90,-28,90
42894670,-232,253,972,106,-12,90
42894680,-234,250,972,106,-12,90
42894690,-232,249,966,90,-28,45
42894700,-220,250,963,90,-44,90
42894710,-217,249,963,73,-44,135
42894720,-216,246,956,90,-28,90
42894730,-220,246,960,57,-44,135
42894740,-219,243,965,90,-28,90
42894750,-214,243,968,73,-44,135
42894760,-216,243,969,90,-28,90
42894770,-216,240,968,73,-44,90
42894780,-220,240,969,90,-28,90
42894790,-211,238,968,57,-61,45
42894800,-213,240,969,90,-28,90
42894810,-219,240,968,57,-61,45
42894820,-220,243,968,90,-28,135
42894830,-228,237,974,90,-28,135
42894840,-225,243,968,73,-44,90
42894850,-226,244,969,57,-44,135
42894860,-220,240,975,73,-44,135
42894870,-217,244,975,57,-61,45
42894880,-220,243,969,90,-44,135
42894890,-219,244,972,57,-61,45
42894900,-225,244,974,90,-28,90
42894910,-223,246,978,73,-61,45
42894920,-225,244,975,90,-28,90
42894930,-229,246,969,73,-61,45
42894940,-234,246,972,90,-28,135
42894950,-237,246,972,73,-61,45
42894960,-232,244,972,90,-44,135
42894970,-228,240,966,90,-44,135
42894980,-232,252,966,73,-44,181
42894990,-228,246,968,73,-61,90
42895000,-219,244,965,73,-61,45
42895010,-216,240,963,73,-61,45
42895020,-213,247,962,57,-77,0
42895030,-216,247,960,73,-44,90
42895040,-219,243,963,73,-44,90
42895050,-216,246,966,73,-28,90
42895060,-220,247,965,73,-28,90
42895070,-222,246,963,73,-44,90
42895080,-229,247,963,73,-44,90
42895090,-229,249,965,73,-61,90
42895100,-231,246,963,73,-77,90
42895110,-225,250,966,73,-77,90
42895120,-220,249,968,57,-77,90
42895130,-207,247,963,73,-61,90
42895140,-211,246,968,57,-44,90
42895150,-216,247,969,73,-28,90
42895160,-222,250,962,57,-28,135
42895170,-222,249,968,73,-28,135
42895180,-226,249,974,57,-44,90
42895190,-237,246,975,57,-44,90
42895200,-229,244,974,73,-61,90
42895210,-231,240,975,73,-77,90
42895220,-228,235,975,57,-77,90
42895230,-216,246,972,73,-61,45
42895240,-220,238,966,73,-61,90
42895250,-220,244,966,73,-44,90
42895260,-222,246,969,73,-44,90
42895270,-229,253,977,73,-28,90
42895280,-232,252,978,73,-44,90
42895290,-235,249,974,73,-44,90
42895300,-234,244,974,73,-61,90
42895310,-229,246,969,73,-61,135
42895320,-219,250,965,73,-61,90
42895330,-223,250,965,73,-61,90
42895340,-225,250,966,73,-61,90
42895350,-225,252,965,73,-61,135
42895360,-228,250,963,73,-61,90
42895370,-238,250,962,57,-61,135
42895380,-234,249,962,57,-77,90
42895390,-226,252,959,73,-61,45
42895400,-225,249,963,57,-77,90
42895410,-223,246,965,57,-77,135
42895420,-223,246,962,57,-61,135
42895430,-223,249,965,73,-44,90
42895440,-237,249,953,57,-61,90
42895450,-232,249,954,57,-44,90
42895460,-228,253,957,57,-61,90
42895470,-231,247,951,40,-61,135
42895480,-232,247,953,40,-61,90
42895490,-220,244,953,40,-77,90
42895500,-214,246,954,40,-61,90
42895510,-213,247,953,40,-61,90
42895520,-208,246,951,40,-44,90
42895530,-214,244,954,24,-44,135
42895540,-211,244,956,24,-61,90
42895550,-211,235,959,24,-61,90
42895560,-207,228,962,7,-77,45
42895570,-199,226,965,24,-77,90
42895580,-195,229,965,-8,-93,45
42895590,-178,220,965,-8,-93,45
42895600,-169,214,969,-8,-93,90
42895610,-154,217,969,-25,-77,90
42895620,-148,205,980,-58,-93,45
42895630,-120,189,986,-58,-110,45
42895640,-58,186,1016,-90,-126,45
42895650,21,180,1061,-90,-142,90
42895660,99,178,1110,-41,-110,0
42895670,159,171,1155,-41,-110,-90
42895680,221,163,1215,24,-110,-181
42895690,264,156,1278,57,-175,-226
42895700,287,168,1320,139,-224,-407
42895710,281,190,1325,238,-208,-497
42895720,267,223,1301,353,-175,-678
42895730,257,243,1295,452,-208,-905
42895740,206,264,1293,584,-240,-1040
42895750,116,285,1277,666,-305,-1176
42895760,9,336,1283,765,-403,-1312
42895770,-172,358,1289,848,-534,-1402
42895780,-388,361,1293,913,-713,-1538
42895790,-622,342,1343,979,-974,-1583
42895800,-856,292,1418,1045,-1300,-1538
42895810,-1026,240,1502,1111,-1578,-1493
42895820,-1083,216,1563,1177,-1724,-1357
42895830,-1026,217,1557,1276,-1659,-1131
42895840,-982,228,1482,1375,-1414,-814
42895850,-1051,252,1361,1457,-1088,-497
42895860,-1153,301,1248,1556,-778,-90
42895870,-1279,354,1163,1572,-566,316
42895880,-1264,361,1098,1556,-387,724
42895890,-1170,337,990,1507,-224,1221
42895900,-1032,336,812,1457,-28,1719
42895910,-846,357,642,1342,134,2036
42895920,-598,348,501,1227,346,2353
42895930,-282,325,407,1128,623,2443
42895940,-9,327,375,1045,933,2579
42895950,153,349,335,963,1162,2534
42895960,206,363,362,848,1259,2489
42895970,237,333,395,749,1210,2353
42895980,282,321,431,650,1047,2172
42895990,365,288,477,568,803,1945
42896000,467,277,515,502,525,1629
42896010,558,280,546,436,313,1448
42896020,635,294,543,386,167,1221
42896030,708,307,533,353,69,1040
42896040,740,330,540,304,52,769
42896050,731,348,534,271,69,633
42896060,681,369,534,222,118,497
42896070,566,393,542,189,150,362
42896080,461,406,558,139,167,226
42896090,374,430,582,90,150,90
42896100,288,454,618,40,134,-45
42896110,203,469,666,-25,69,-45
42896120,128,480,705,-41,36,-135
42896130,66,492,762,-90,-44,-135
42896140,9,498,818,-90,-77,-135
42896150,-30,496,852,-123,-126,-181
42896160,-45,507,873,-140,-159,-135
42896170,-34,517,891,-123,-175,-181
42896180,-12,543,900,-123,-142,-90
42896190,-1,567,903,-123,-126,-181
42896200,-7,582,923,-74,-61,-90
42896210,-18,595,924,-58,-44,-90
42896220,-13,604,920,-41,-28,-45
42896230,-16,621,911,-8,-12,-45
42896240,-13,634,896,7,-12,0
42896250,11,640,881,24,-12,0
42896260,38,643,870,40,-12,0
42896270,48,648,866,40,-12,0
42896280,65,652,857,57,4,45
42896290,60,654,852,57,-12,45
42896300,47,651,840,73,4,45
42896310,39,648,833,57,-28,0
42896320,36,639,836,73,-61,45
42896330,50,627,837,73,-77,45
42896340,62,624,833,73,-110,45
42896350,63,622,828,90,-110,45
42896360,74,622,819,90,-159,-45
42896370,80,622,810,90,-110,-45
42896380,72,622,810,106,-93,0
42896390,56,621,809,106,-77,0
42896400,45,621,801,106,-77,45
42896410,38,618,797,123,-77,45
42896420,44,613,801,123,-77,45
42896430,35,613,801,106,-77,45
42896440,18,607,803,123,-77,45
42896450,9,607,800,106,-93,45
42896460,18,603,798,123,-93,45
42896470,15,604,798,106,-126,90
42896480,24,600,794,106,-110,45
42896490,38,603,794,90,-126,90
42896500,45,600,789,106,-93,90
42896510,50,594,794,73,-93,45
42896520,45,600,795,90,-61,90
42896530,47,603,794,106,-61,45
42896540,42,600,791,90,-28,45
42896550,33,598,789,90,-28,90
42896560,26,588,788,90,-44,90
42896570,32,586,788,73,-61,135
42896580,45,589,788,73,-61,90
42896590,54,591,788,57,-77,135
42896600,57,595,792,73,-44,90
42896610,51,597,792,57,-61,90
42896620,42,598,791,73,-44,90
42896630,39,594,792,73,-61,90
42896640,47,601,789,73,-61,135
42896650,54,606,792,73,-61,90
42896660,54,604,794,57,-77,0
42896670,60,609,797,57,-61,90
42896680,51,612,795,57,-61,45
42896690,47,609,800,57,-44,45
42896700,42,616,800,57,-44,45
42896710,30,612,803,57,-61,45
42896720,27,609,804,73,-61,45
42896730,27,610,801,57,-77,45
42896740,32,615,801,73,-61,90
42896750,33,621,800,57,-77,90
42896760,29,609,800,73,-61,135
42896770,23,610,801,73,-77,90
42896780,29,610,809,73,-61,45
42896790,24,604,809,73,-61,90
42896800,24,609,800,73,-44,90
42896810,30,609,798,57,-61,135
42896820,32,615,794,73,-28,90
42896830,26,612,783,73,-28,90
42896840,26,609,783,40,-44,45
42896850,18,604,782,57,-28,135
42896860,14,601,783,40,-44,135
42896870,20,603,773,40,-61,90
42896880,23,603,771,40,-61,0
42896890,26,597,768,7,-61,45
42896900,30,597,767,7,-61,45
42896910,39,589,761,7,-44,45
42896920,44,589,756,24,4,45
42896930,44,586,752,7,4,0
42896940,39,579,750,-8,4,0
42896950,35,570,752,-8,36,0
42896960,33,570,753,-25,36,0
42896970,24,561,753,-25,36,0
42896980,14,558,752,-41,36,0
42896990,15,558,747,-41,36,-45
42897000,8,556,749,-58,20,-45
42897010,3,550,746,-90,20,-90
42897020,-7,544,747,-90,20,-90
42897030,-10,543,741,-107,20,-135
42897040,-19,541,740,-123,36,-90
42897050,-19,540,740,-156,36,-45
42897060,-21,541,741,-173,52,-45
42897070,-16,543,738,-173,85,-45
42897080,-27,540,729,-206,85,-90
42897090,-31,535,722,-239,101,-45
42897100,-27,529,717,-255,118,-45
42897110,-15,517,722,-288,150,-45
42897120,-19,519,717,-321,134,-90
42897130,-19,510,720,-338,167,-45
42897140,-18,508,726,-387,150,-90
42897150,-19,496,729,-420,150,-135
42897160,-33,487,731,-436,167,-90
42897170,-42,463,734,-486,150,-135
42897180,-25,450,756,-502,150,-181
42897190,-7,445,768,-535,150,-181
42897200,6,438,767,-552,183,-226
42897210,-3,427,782,-568,199,-226
42897220,-36,418,780,-601,199,-226
42897230,-63,424,809,-618,199,-271
42897240,-108,429,830,-651,183,-271
42897250,-121,421,843,-667,150,-271
42897260,-108,409,878,-684,118,-271
42897270,-102,399,908,-700,69,-316
42897280,-96,382,938,-700,52,-271
42897290,-109,366,968,-700,36,-271
42897300,-117,360,987,-700,36,-271
42897310,-130,360,1008,-700,20,-271
42897320,-144,355,1017,-667,20,-271
42897330,-148,342,1046,-667,4,-316
42897340,-175,325,1070,-634,-28,-316
42897350,-187,303,1088,-618,-28,-271
42897360,-180,295,1100,-568,-44,-226
42897370,-171,295,1110,-535,-61,-226
42897380,-166,292,1115,-519,-77,-181
42897390,-166,285,1134,-486,-61,-181
42897400,-189,277,1148,-453,-28,-181
42897410,-184,273,1136,-404,-12,-135
42897420,-175,270,1131,-404,4,-135
42897430,-184,265,1122,-338,52,-135
42897440,-199,253,1130,-321,36,-135
42897450,-205,238,1134,-288,36,-90
42897460,-204,225,1136,-272,4,-135
42897470,-192,220,1130,-222,20,-45
42897480,-201,214,1119,-206,4,-90
42897490,-208,213,1107,-173,4,-45
42897500,-214,208,1098,-156,4,-45
42897510,-205,208,1098,-123,-12,-45
42897520,-216,204,1088,-90,-12,-45
42897530,-205,199,1079,-74,-12,0
42897540,-199,196,1076,-74,-28,0
